5057,-6131.2191324
5058,-6131.2191343
5059,-6131.2191361
5060,-6131.2191379
5061,-6131.2191397
5062,-6131.2191415
5063,-6131.2191434
5064,-6131.2191453
5065,-6131.2191471
5066,-6131.2191489
5067,-6131.2191507
5068,-6131.2191526
5069,-6131.2191544
5070,-6131.2191563
5071,-6131.2191581
5072,-6131.21916
5073,-6131.2191618
5074,-6131.2191637
5075,-6131.2191656
5076,-6131.2191675
5077,-6131.2191696
5078,-6131.2191715
5079,-6131.2191734
5080,-6131.2191754
5081,-6131.2191774
5082,-6131.2191794
5083,-6131.2191814
5084,-6131.2191832
5085,-6131.2191851
5086,-6131.2191869
5087,-6131.2191888
5088,-6131.2191906
5089,-6131.2191924
5090,-6131.2191942
5091,-6131.2191959
5092,-6131.2191976
5093,-6131.2191991
5094,-6131.2192006
5095,-6131.219202
5096,-6131.2192033
5097,-6131.2192046
5098,-6131.2192057
5099,-6131.2192068
5100,-6131.2192077
5101,-6131.2192088
5102,-6131.2192096
5103,-6131.2192103
5104,-6131.219211
5105,-6131.2192116
5106,-6131.2192122
5107,-6131.2192127
5108,-6131.2192131
5109,-6131.2192135
5110,-6131.2192138
5111,-6131.219214
5112,-6131.2192142
5113,-6131.2192144
5114,-6131.2192145
5115,-6131.2192146
5116,-6131.2192146
5117,-6131.2192146
5118,-6131.2192145
5119,-6131.2192143
5120,-6131.2192141
5121,-6131.2192139
5122,-6131.2192136
5123,-6131.2192133
5124,-6131.219213
5125,-6131.2192128
5126,-6131.2192126
5127,-6131.2192123
5128,-6131.2192119
5129,-6131.2192117
5130,-6131.2192113
5131,-6131.2192111
5132,-6131.2192107
5133,-6131.2192104
5134,-6131.21921
5135,-6131.2192097
5136,-6131.2192093
5137,-6131.2192089
5138,-6131.2192086
5139,-6131.2192083
5140,-6131.2192079
5141,-6131.2192075
5142,-6131.219207
5143,-6131.2192064
5144,-6131.2192059
5145,-6131.2192053
5146,-6131.2192046
5147,-6131.2192039
5148,-6131.2192031
5149,-6131.2192023
5150,-6131.2192014
5151,-6131.2192005
5152,-6131.2191996
5153,-6131.2191986
5154,-6131.2191976
5155,-6131.2191965
5156,-6131.2191954
5157,-6131.2191942
5158,-6131.2191931
5159,-6131.2191919
5160,-6131.2191905
5161,-6131.2191893
5162,-6131.219188
5163,-6131.2191868
5164,-6131.2191855
5165,-6131.2191843
5166,-6131.2191831
5167,-6131.2191819
5168,-6131.2191807
5169,-6131.2191795
5170,-6131.2191784
5171,-6131.2191774
5172,-6131.2191763
5173,-6131.2191752
5174,-6131.2191742
5175,-6131.2191731
5176,-6131.2191721
5177,-6131.2191712
5178,-6131.2191703
5179,-6131.2191694
5180,-6131.2191686
5181,-6131.2191678
5182,-6131.2191671
5183,-6131.2191665
5184,-6131.219166
5185,-6131.2191653
5186,-6131.2191648
5187,-6131.2191643
5188,-6131.2191639
5189,-6131.2191633
5190,-6131.2191627
5191,-6131.2191622
5192,-6131.2191617
5193,-6131.2191612
5194,-6131.2191608
5195,-6131.2191603
5196,-6131.2191599
5197,-6131.2191595
5198,-6131.219159
5199,-6131.2191585
5200,-6131.219158
5201,-6131.2191575
5202,-6131.219157
5203,-6131.2191565
5204,-6131.2191559
5205,-6131.2191553
5206,-6131.2191546
5207,-6131.2191539
5208,-6131.2191531
5209,-6131.2191523
5210,-6131.2191514
5211,-6131.2191504
5212,-6131.2191494
5213,-6131.2191482
5214,-6131.2191469
5215,-6131.2191456
5216,-6131.2191442
5217,-6131.2191427
5218,-6131.219141
5219,-6131.2191392
5220,-6131.2191373
5221,-6131.2191353
5222,-6131.2191332
5223,-6131.219131
5224,-6131.2191286
5225,-6131.2191261
5226,-6131.2191234
5227,-6131.2191206
5228,-6131.2191178
5229,-6131.2191149
5230,-6131.2191117
5231,-6131.2191085
5232,-6131.2191052
5233,-6131.2191017
5234,-6131.219098
5235,-6131.2190943
5236,-6131.2190905
5237,-6131.2190866
5238,-6131.2190828
5239,-6131.2190787
5240,-6131.2190746
5241,-6131.2190705
5242,-6131.2190664
5243,-6131.2190621
5244,-6131.2190579
5245,-6131.2190535
5246,-6131.2190492
5247,-6131.2190448
5248,-6131.2190405
5249,-6131.2190361
5250,-6131.2190318
5251,-6131.2190275
5252,-6131.2190233
5253,-6131.2190191
5254,-6131.2190149
5255,-6131.2190107
5256,-6131.2190067
5257,-6131.2190028
5258,-6131.2189989
5259,-6131.2189951
5260,-6131.2189913
5261,-6131.2189877
5262,-6131.2189841
5263,-6131.2189807
5264,-6131.2189774
5265,-6131.2189742
5266,-6131.218971
5267,-6131.218968
5268,-6131.2189651
5269,-6131.2189624
5270,-6131.2189597
5271,-6131.2189571
5272,-6131.2189546
5273,-6131.2189521
5274,-6131.2189498
5275,-6131.2189476
5276,-6131.2189454
5277,-6131.2189433
5278,-6131.2189413
5279,-6131.2189393
5280,-6131.2189374
5281,-6131.2189356
5282,-6131.2189338
5283,-6131.218932
5284,-6131.2189304
5285,-6131.2189287
5286,-6131.2189271
5287,-6131.2189255
5288,-6131.2189241
5289,-6131.2189227
5290,-6131.2189212
5291,-6131.2189197
5292,-6131.2189184
5293,-6131.218917
5294,-6131.2189156
5295,-6131.2189142
5296,-6131.2189129
5297,-6131.2189116
5298,-6131.2189102
5299,-6131.218909
5300,-6131.2189077
5301,-6131.2189064
5302,-6131.2189051
5303,-6131.2189037
5304,-6131.2189024
5305,-6131.2189012
5306,-6131.2188999
5307,-6131.2188986
5308,-6131.2188975
5309,-6131.2188963
5310,-6131.2188952
5311,-6131.218894
5312,-6131.2188929
5313,-6131.2188918
5314,-6131.2188907
5315,-6131.2188895
5316,-6131.2188884
5317,-6131.2188872
5318,-6131.218886
5319,-6131.2188848
5320,-6131.2188835
5321,-6131.2188822
5322,-6131.2188809
5323,-6131.2188795
5324,-6131.218878
5325,-6131.2188765
5326,-6131.218875
5327,-6131.2188733
5328,-6131.2188716
5329,-6131.2188698
5330,-6131.218868
5331,-6131.2188661
5332,-6131.2188642
5333,-6131.2188622
5334,-6131.2188602
5335,-6131.2188582
5336,-6131.2188561
5337,-6131.2188541
5338,-6131.2188519
5339,-6131.2188498
5340,-6131.2188477
5341,-6131.2188456
5342,-6131.2188435
5343,-6131.2188414
5344,-6131.2188393
5345,-6131.2188373
5346,-6131.2188352
5347,-6131.2188331
5348,-6131.2188311
5349,-6131.2188291
5350,-6131.2188271
5351,-6131.2188252
5352,-6131.2188233
5353,-6131.2188215
5354,-6131.2188198
5355,-6131.2188181
5356,-6131.2188165
5357,-6131.2188151
5358,-6131.2188137
5359,-6131.2188124
5360,-6131.2188112
5361,-6131.21881
5362,-6131.218809
5363,-6131.2188083
5364,-6131.2188077
5365,-6131.2188072
5366,-6131.2188068
5367,-6131.2188068
5368,-6131.2188068
5369,-6131.2188071
5370,-6131.2188076
5371,-6131.2188083
5372,-6131.2188092
5373,-6131.2188104
5374,-6131.2188119
5375,-6131.2188135
5376,-6131.2188155
5377,-6131.2188177
5378,-6131.2188201
5379,-6131.2188228
5380,-6131.2188257
5381,-6131.2188287
5382,-6131.218832
5383,-6131.2188355
5384,-6131.2188392
5385,-6131.218843
5386,-6131.2188471
5387,-6131.2188513
5388,-6131.2188556
5389,-6131.21886
5390,-6131.2188646
5391,-6131.2188693
5392,-6131.2188741
5393,-6131.2188789
5394,-6131.2188839
5395,-6131.2188891
5396,-6131.2188943
5397,-6131.2188995
5398,-6131.2189048
5399,-6131.2189103
5400,-6131.2189158
5401,-6131.2189214
5402,-6131.218927
5403,-6131.2189328
5404,-6131.2189386
5405,-6131.2189445
5406,-6131.2189505
5407,-6131.2189566
5408,-6131.2189627
5409,-6131.2189688
5410,-6131.218975
5411,-6131.2189811
5412,-6131.2189871
5413,-6131.2189931
5414,-6131.218999
5415,-6131.2190049
5416,-6131.2190106
5417,-6131.2190162
5418,-6131.2190218
5419,-6131.2190273
5420,-6131.2190327
5421,-6131.2190379
5422,-6131.2190431
5423,-6131.2190481
5424,-6131.219053
5425,-6131.2190578
5426,-6131.2190625
5427,-6131.2190671
5428,-6131.2190716
5429,-6131.2190758
5430,-6131.2190799
5431,-6131.2190839
5432,-6131.2190878
5433,-6131.2190914
5434,-6131.2190951
5435,-6131.2190985
5436,-6131.2191019
5437,-6131.219105
5438,-6131.219108
5439,-6131.2191109
5440,-6131.2191136
5441,-6131.2191162
5442,-6131.2191186
5443,-6131.2191207
5444,-6131.2191228
5445,-6131.2191247
5446,-6131.2191265
5447,-6131.2191281
5448,-6131.2191296
5449,-6131.219131
5450,-6131.2191322
5451,-6131.2191331
5452,-6131.2191339
5453,-6131.2191347
5454,-6131.2191353
5455,-6131.2191357
5456,-6131.2191359
5457,-6131.2191361
5458,-6131.2191362
5459,-6131.2191362
5460,-6131.2191361
5461,-6131.2191361
5462,-6131.2191359
5463,-6131.2191358
5464,-6131.2191357
5465,-6131.2191356
5466,-6131.2191354
5467,-6131.2191352
5468,-6131.219135
5469,-6131.2191349
5470,-6131.2191347
5471,-6131.2191347
5472,-6131.2191346
5473,-6131.2191346
5474,-6131.2191347
5475,-6131.2191348
5476,-6131.2191349
5477,-6131.2191351
5478,-6131.2191352
5479,-6131.2191355
5480,-6131.2191358
5481,-6131.2191361
5482,-6131.2191365
5483,-6131.219137
5484,-6131.2191375
5485,-6131.219138
5486,-6131.2191385
5487,-6131.219139
5488,-6131.2191396
5489,-6131.2191402
5490,-6131.2191407
5491,-6131.2191413
5492,-6131.2191418
5493,-6131.2191422
5494,-6131.2191427
5495,-6131.2191432
5496,-6131.2191435
5497,-6131.2191438
5498,-6131.2191439
5499,-6131.219144
5500,-6131.219144
5501,-6131.219144
5502,-6131.2191438
5503,-6131.2191435
5504,-6131.219143
5505,-6131.2191424
5506,-6131.2191417
5507,-6131.2191408
5508,-6131.2191397
5509,-6131.2191385
5510,-6131.2191371
5511,-6131.2191356
5512,-6131.219134
5513,-6131.2191322
5514,-6131.2191302
5515,-6131.2191281
5516,-6131.2191258
5517,-6131.2191234
5518,-6131.2191208
5519,-6131.2191181
5520,-6131.2191153
5521,-6131.2191123
5522,-6131.2191091
5523,-6131.2191059
5524,-6131.2191025
5525,-6131.2190989
5526,-6131.2190953
5527,-6131.2190916
5528,-6131.2190878
5529,-6131.2190838
5530,-6131.2190798
5531,-6131.2190757
5532,-6131.2190715
5533,-6131.2190673
5534,-6131.2190629
5535,-6131.2190585
5536,-6131.219054
5537,-6131.2190494
5538,-6131.2190447
5539,-6131.2190399
5540,-6131.2190352
5541,-6131.2190303
5542,-6131.2190254
5543,-6131.2190204
5544,-6131.2190154
5545,-6131.2190102
5546,-6131.2190052
5547,-6131.2190001
5548,-6131.218995
5549,-6131.2189899
5550,-6131.2189848
5551,-6131.2189797
5552,-6131.2189747
5553,-6131.2189696
5554,-6131.2189646
5555,-6131.2189597
5556,-6131.2189548
5557,-6131.2189501
5558,-6131.2189455
5559,-6131.2189409
5560,-6131.2189365
5561,-6131.2189322
5562,-6131.2189279
5563,-6131.2189239
5564,-6131.21892
5565,-6131.2189162
5566,-6131.2189127
5567,-6131.2189092
5568,-6131.2189059
5569,-6131.2189027
5570,-6131.2188996
5571,-6131.2188967
5572,-6131.218894
5573,-6131.2188913
5574,-6131.2188888
5575,-6131.2188864
5576,-6131.2188842
5577,-6131.2188821
5578,-6131.2188802
5579,-6131.2188785
5580,-6131.2188769
5581,-6131.2188753
5582,-6131.2188738
5583,-6131.2188726
5584,-6131.2188714
5585,-6131.2188703
5586,-6131.2188692
5587,-6131.2188683
5588,-6131.2188674
5589,-6131.2188666
5590,-6131.2188659
5591,-6131.2188651
5592,-6131.2188645
5593,-6131.2188639
5594,-6131.2188632
5595,-6131.2188626
5596,-6131.218862
5597,-6131.2188614
5598,-6131.2188608
5599,-6131.2188603
5600,-6131.2188597
5601,-6131.2188591
5602,-6131.2188585
5603,-6131.2188578
5604,-6131.2188572
5605,-6131.2188565
5606,-6131.2188559
5607,-6131.2188553
5608,-6131.2188546
5609,-6131.2188539
5610,-6131.2188531
5611,-6131.2188524
5612,-6131.2188516
5613,-6131.2188508
5614,-6131.2188499
5615,-6131.2188489
5616,-6131.2188479
5617,-6131.2188469
5618,-6131.2188458
5619,-6131.2188447
5620,-6131.2188436
5621,-6131.2188424
5622,-6131.218841
5623,-6131.2188398
5624,-6131.2188385
5625,-6131.2188371
5626,-6131.2188358
5627,-6131.2188344
5628,-6131.218833
5629,-6131.2188316
5630,-6131.2188302
5631,-6131.2188288
5632,-6131.2188273
5633,-6131.2188259
5634,-6131.2188244
5635,-6131.2188229
5636,-6131.2188214
5637,-6131.21882
5638,-6131.2188185
5639,-6131.2188169
5640,-6131.2188154
5641,-6131.2188139
5642,-6131.2188124
5643,-6131.2188109
5644,-6131.2188094
5645,-6131.218808
5646,-6131.2188067
5647,-6131.2188052
5648,-6131.2188039
5649,-6131.2188026
5650,-6131.2188014
5651,-6131.2188003
5652,-6131.2187992
5653,-6131.2187982
5654,-6131.2187974
5655,-6131.2187967
5656,-6131.2187961
5657,-6131.2187955
5658,-6131.2187951
5659,-6131.2187948
5660,-6131.2187946
5661,-6131.2187947
5662,-6131.2187949
5663,-6131.2187951
5664,-6131.2187955
5665,-6131.218796
5666,-6131.2187966
5667,-6131.2187974
5668,-6131.2187983
5669,-6131.2187992
5670,-6131.2188003
5671,-6131.2188014
5672,-6131.2188028
5673,-6131.2188043
5674,-6131.2188057
5675,-6131.2188073
5676,-6131.218809
5677,-6131.2188108
5678,-6131.2188127
5679,-6131.2188146
5680,-6131.2188166
5681,-6131.2188186
5682,-6131.2188207
5683,-6131.2188228
5684,-6131.218825
5685,-6131.2188272
5686,-6131.2188294
5687,-6131.2188317
5688,-6131.218834
5689,-6131.2188363
5690,-6131.2188387
5691,-6131.218841
5692,-6131.2188434
5693,-6131.2188457
5694,-6131.218848
5695,-6131.2188502
5696,-6131.2188524
5697,-6131.2188546
5698,-6131.2188566
5699,-6131.2188586
5700,-6131.2188605
5701,-6131.2188624
5702,-6131.2188642
5703,-6131.2188659
5704,-6131.2188675
5705,-6131.2188691
5706,-6131.2188706
5707,-6131.218872
5708,-6131.2188733
5709,-6131.2188746
5710,-6131.2188758
5711,-6131.218877
5712,-6131.218878
5713,-6131.218879
5714,-6131.2188802
5715,-6131.2188812
5716,-6131.218882
5717,-6131.2188829
5718,-6131.2188837
5719,-6131.2188845
5720,-6131.2188852
5721,-6131.2188859
5722,-6131.2188864
5723,-6131.2188871
5724,-6131.2188877
5725,-6131.2188884
5726,-6131.2188889
5727,-6131.2188895
5728,-6131.21889
5729,-6131.2188905
5730,-6131.2188908
5731,-6131.2188911
5732,-6131.2188914
5733,-6131.2188914
5734,-6131.2188915
5735,-6131.2188915
5736,-6131.2188914
5737,-6131.2188912
5738,-6131.2188909
5739,-6131.2188904
5740,-6131.2188897
5741,-6131.218889
5742,-6131.218888
5743,-6131.2188869
5744,-6131.2188857
5745,-6131.2188844
5746,-6131.2188829
5747,-6131.2188813
5748,-6131.2188797
5749,-6131.2188779
5750,-6131.218876
5751,-6131.2188742
5752,-6131.2188721
5753,-6131.21887
5754,-6131.2188678
5755,-6131.2188655
5756,-6131.2188631
5757,-6131.2188608
5758,-6131.2188583
5759,-6131.2188559
5760,-6131.2188535
5761,-6131.2188511
5762,-6131.2188488
5763,-6131.2188464
5764,-6131.2188441
5765,-6131.2188418
5766,-6131.2188397
5767,-6131.2188376
5768,-6131.2188358
5769,-6131.2188339
5770,-6131.2188321
5771,-6131.2188306
5772,-6131.218829
5773,-6131.2188275
5774,-6131.218826
5775,-6131.2188247
5776,-6131.2188235
5777,-6131.2188225
5778,-6131.2188215
5779,-6131.2188207
5780,-6131.2188201
5781,-6131.2188196
5782,-6131.2188191
5783,-6131.2188188
5784,-6131.2188184
5785,-6131.2188182
5786,-6131.2188181
5787,-6131.218818
5788,-6131.2188179
5789,-6131.2188179
5790,-6131.2188179
5791,-6131.218818
5792,-6131.218818
5793,-6131.2188181
5794,-6131.2188183
5795,-6131.2188185
5796,-6131.2188188
5797,-6131.218819
5798,-6131.2188192
5799,-6131.2188195
5800,-6131.2188198
5801,-6131.21882
5802,-6131.2188202
5803,-6131.2188204
5804,-6131.2188208
5805,-6131.218821
5806,-6131.2188212
5807,-6131.2188213
5808,-6131.2188214
5809,-6131.2188215
5810,-6131.2188217
5811,-6131.2188219
5812,-6131.2188221
5813,-6131.2188222
5814,-6131.2188225
5815,-6131.2188226
5816,-6131.2188228
5817,-6131.218823
5818,-6131.2188232
5819,-6131.2188234
5820,-6131.2188236
5821,-6131.2188238
5822,-6131.218824
5823,-6131.2188243
5824,-6131.2188245
5825,-6131.2188248
5826,-6131.2188253
5827,-6131.2188258
5828,-6131.2188264
5829,-6131.218827
5830,-6131.2188278
5831,-6131.2188286
5832,-6131.2188296
5833,-6131.2188306
5834,-6131.2188319
5835,-6131.2188332
5836,-6131.2188349
5837,-6131.2188365
5838,-6131.2188383
5839,-6131.2188403
5840,-6131.2188422
5841,-6131.2188443
5842,-6131.2188466
5843,-6131.2188489
5844,-6131.2188512
5845,-6131.2188537
5846,-6131.2188561
5847,-6131.2188586
5848,-6131.2188611
5849,-6131.2188637
5850,-6131.2188663
5851,-6131.2188689
5852,-6131.2188715
5853,-6131.218874
5854,-6131.2188764
5855,-6131.2188789
5856,-6131.2188811
5857,-6131.2188831
5858,-6131.2188852
5859,-6131.2188872
5860,-6131.2188892
5861,-6131.218891
5862,-6131.2188927
5863,-6131.2188944
5864,-6131.2188959
5865,-6131.2188974
5866,-6131.218899
5867,-6131.2189005
5868,-6131.218902
5869,-6131.2189036
5870,-6131.2189052
5871,-6131.2189067
5872,-6131.2189082
5873,-6131.2189097
5874,-6131.2189112
5875,-6131.2189126
5876,-6131.2189141
5877,-6131.2189155
5878,-6131.2189171
5879,-6131.2189186
5880,-6131.2189201
5881,-6131.2189217
5882,-6131.2189234
5883,-6131.2189251
5884,-6131.2189268
5885,-6131.2189286
5886,-6131.2189305
5887,-6131.2189324
5888,-6131.2189344
5889,-6131.2189364
5890,-6131.2189385
5891,-6131.2189407
5892,-6131.2189429
5893,-6131.2189452
5894,-6131.2189476
5895,-6131.21895
5896,-6131.2189524
5897,-6131.2189549
5898,-6131.2189575
5899,-6131.21896
5900,-6131.2189626
5901,-6131.2189652
5902,-6131.2189678
5903,-6131.2189705
5904,-6131.2189732
5905,-6131.2189758
5906,-6131.2189785
5907,-6131.2189812
5908,-6131.2189838
5909,-6131.2189863
5910,-6131.2189888
5911,-6131.2189912
5912,-6131.2189934
5913,-6131.2189956
5914,-6131.2189977
5915,-6131.2189997
5916,-6131.2190016
5917,-6131.2190034
5918,-6131.2190049
5919,-6131.2190062
5920,-6131.2190073
5921,-6131.2190083
5922,-6131.2190091
5923,-6131.2190097
5924,-6131.2190102
5925,-6131.2190105
5926,-6131.2190105
5927,-6131.2190104
5928,-6131.2190101
5929,-6131.2190096
5930,-6131.2190089
5931,-6131.2190079
5932,-6131.2190069
5933,-6131.2190056
5934,-6131.219004
5935,-6131.2190024
5936,-6131.2190007
5937,-6131.2189988
5938,-6131.2189968
5939,-6131.2189946
5940,-6131.2189925
5941,-6131.2189903
5942,-6131.218988
5943,-6131.2189857
5944,-6131.2189832
5945,-6131.2189807
5946,-6131.2189782
5947,-6131.2189757
5948,-6131.2189732
5949,-6131.2189707
5950,-6131.2189681
5951,-6131.2189656
5952,-6131.218963
5953,-6131.2189606
5954,-6131.2189582
5955,-6131.2189559
5956,-6131.2189537
5957,-6131.2189515
5958,-6131.2189493
5959,-6131.2189473
5960,-6131.2189452
5961,-6131.2189432
5962,-6131.2189412
5963,-6131.2189393
5964,-6131.2189374
5965,-6131.2189355
5966,-6131.2189338
5967,-6131.218932
5968,-6131.2189303
5969,-6131.2189286
5970,-6131.2189271
5971,-6131.2189256
5972,-6131.2189241
5973,-6131.2189229
5974,-6131.2189216
5975,-6131.2189205
5976,-6131.2189194
5977,-6131.2189184
5978,-6131.2189175
5979,-6131.2189166
5980,-6131.2189158
5981,-6131.2189151
5982,-6131.2189143
5983,-6131.2189136
5984,-6131.2189131
5985,-6131.2189125
5986,-6131.218912
5987,-6131.2189115
5988,-6131.218911
5989,-6131.2189105
5990,-6131.21891
5991,-6131.2189096
5992,-6131.2189091
5993,-6131.2189086
5994,-6131.218908
5995,-6131.2189074
5996,-6131.2189068
5997,-6131.218906
5998,-6131.2189052
5999,-6131.2189044
6000,-6131.2189033
6001,-6131.2189021
6002,-6131.218901
6003,-6131.2188997
6004,-6131.2188984
6005,-6131.218897
6006,-6131.2188955
6007,-6131.218894
6008,-6131.2188924
6009,-6131.2188908
6010,-6131.2188891
6011,-6131.2188872
6012,-6131.2188853
6013,-6131.2188832
6014,-6131.2188811
6015,-6131.2188788
6016,-6131.2188765
6017,-6131.2188742
6018,-6131.2188717
6019,-6131.2188691
6020,-6131.2188664
6021,-6131.2188638
6022,-6131.2188609
6023,-6131.2188581
6024,-6131.218855
6025,-6131.2188519
6026,-6131.2188487
6027,-6131.2188454
6028,-6131.218842
6029,-6131.2188384
6030,-6131.2188347
6031,-6131.218831
6032,-6131.2188273
6033,-6131.2188236
6034,-6131.2188198
6035,-6131.2188161
6036,-6131.2188123
6037,-6131.2188085
6038,-6131.2188048
6039,-6131.2188011
6040,-6131.2187974
6041,-6131.2187937
6042,-6131.2187901
6043,-6131.2187864
6044,-6131.2187828
6045,-6131.2187792
6046,-6131.2187757
6047,-6131.2187722
6048,-6131.2187688
6049,-6131.2187654
6050,-6131.2187621
6051,-6131.218759
6052,-6131.2187559
6053,-6131.218753
6054,-6131.2187502
6055,-6131.2187475
6056,-6131.2187449
6057,-6131.2187424
6058,-6131.21874
6059,-6131.2187378
6060,-6131.2187357
6061,-6131.2187336
6062,-6131.2187317
6063,-6131.2187298
6064,-6131.2187281
6065,-6131.2187265
6066,-6131.2187249
6067,-6131.2187235
6068,-6131.2187222
6069,-6131.2187209
6070,-6131.2187195
6071,-6131.2187182
6072,-6131.2187169
6073,-6131.2187157
6074,-6131.2187144
6075,-6131.218713
6076,-6131.2187117
6077,-6131.2187104
6078,-6131.2187091
6079,-6131.2187076
6080,-6131.2187062
6081,-6131.2187049
6082,-6131.2187034
6083,-6131.2187019
6084,-6131.2187004
6085,-6131.2186989
6086,-6131.2186973
6087,-6131.2186955
6088,-6131.2186937
6089,-6131.2186919
6090,-6131.21869
6091,-6131.2186881
6092,-6131.2186862
6093,-6131.2186843
6094,-6131.2186823
6095,-6131.2186802
6096,-6131.218678
6097,-6131.2186758
6098,-6131.2186736
6099,-6131.2186714
6100,-6131.2186691
6101,-6131.2186669
6102,-6131.2186647
6103,-6131.2186625
6104,-6131.2186601
6105,-6131.2186577
6106,-6131.2186554
6107,-6131.2186531
6108,-6131.2186508
6109,-6131.2186484
6110,-6131.218646
6111,-6131.2186436
6112,-6131.2186411
6113,-6131.2186387
6114,-6131.2186362
6115,-6131.2186336
6116,-6131.2186311
6117,-6131.2186284
6118,-6131.2186258
6119,-6131.2186232
6120,-6131.2186206
6121,-6131.2186179
6122,-6131.218615
6123,-6131.2186122
6124,-6131.2186093
6125,-6131.2186063
6126,-6131.2186033
6127,-6131.2186002
6128,-6131.2185971
6129,-6131.218594
6130,-6131.218591
6131,-6131.218588
6132,-6131.218585
6133,-6131.2185821
6134,-6131.2185792
6135,-6131.2185764
6136,-6131.2185736
6137,-6131.2185709
6138,-6131.2185683
6139,-6131.2185657
6140,-6131.2185632
6141,-6131.2185608
6142,-6131.2185585
6143,-6131.2185563
6144,-6131.2185541
6145,-6131.2185521
6146,-6131.21855
6147,-6131.2185483
6148,-6131.2185466
6149,-6131.218545
6150,-6131.2185435
6151,-6131.218542
6152,-6131.2185407
6153,-6131.2185395
6154,-6131.2185385
6155,-6131.2185378
6156,-6131.2185372
6157,-6131.2185367
6158,-6131.2185364
6159,-6131.2185363
6160,-6131.2185363
6161,-6131.2185364
6162,-6131.2185368
6163,-6131.2185374
6164,-6131.2185381
6165,-6131.218539
6166,-6131.2185401
6167,-6131.2185413
6168,-6131.2185427
6169,-6131.2185441
6170,-6131.2185457
6171,-6131.2185474
6172,-6131.2185492
6173,-6131.218551
6174,-6131.2185529
6175,-6131.2185548
6176,-6131.2185567
6177,-6131.2185588
6178,-6131.2185609
6179,-6131.2185631
6180,-6131.2185653
6181,-6131.2185675
6182,-6131.2185698
6183,-6131.218572
6184,-6131.2185743
6185,-6131.2185766
6186,-6131.2185791
6187,-6131.2185815
6188,-6131.2185839
6189,-6131.2185863
6190,-6131.218589
6191,-6131.2185916
6192,-6131.2185942
6193,-6131.218597
6194,-6131.2185998
6195,-6131.2186028
6196,-6131.2186059
6197,-6131.218609
6198,-6131.2186122
6199,-6131.2186155
6200,-6131.2186189
6201,-6131.2186224
6202,-6131.2186259
6203,-6131.2186296
6204,-6131.2186331
6205,-6131.2186369
6206,-6131.2186407
6207,-6131.2186445
6208,-6131.2186482
6209,-6131.218652
6210,-6131.2186558
6211,-6131.2186597
6212,-6131.2186635
6213,-6131.2186673
6214,-6131.2186709
6215,-6131.2186745
6216,-6131.2186781
6217,-6131.2186816
6218,-6131.2186849
6219,-6131.2186879
6220,-6131.218691
6221,-6131.2186939
6222,-6131.2186968
6223,-6131.2186996
6224,-6131.2187023
6225,-6131.2187049
6226,-6131.2187073
6227,-6131.2187096
6228,-6131.2187118
6229,-6131.2187138
6230,-6131.2187158
6231,-6131.2187175
6232,-6131.2187192
6233,-6131.2187208
6234,-6131.2187223
6235,-6131.2187237
6236,-6131.218725
6237,-6131.2187262
6238,-6131.2187273
6239,-6131.2187284
6240,-6131.2187294
6241,-6131.2187303
6242,-6131.2187312
6243,-6131.2187319
6244,-6131.2187327
6245,-6131.2187333
6246,-6131.2187338
6247,-6131.2187342
6248,-6131.2187346
6249,-6131.2187349
6250,-6131.2187351
6251,-6131.2187353
6252,-6131.2187353
6253,-6131.2187354
6254,-6131.2187354
6255,-6131.2187354
6256,-6131.2187354
6257,-6131.2187353
6258,-6131.2187352
6259,-6131.2187351
6260,-6131.2187349
6261,-6131.2187346
6262,-6131.2187343
6263,-6131.218734
6264,-6131.2187336
6265,-6131.2187332
6266,-6131.2187327
6267,-6131.2187322
6268,-6131.2187317
6269,-6131.2187311
6270,-6131.2187304
6271,-6131.2187296
6272,-6131.2187287
6273,-6131.2187278
6274,-6131.2187268
6275,-6131.2187257
6276,-6131.2187245
6277,-6131.2187231
6278,-6131.2187217
6279,-6131.2187203
6280,-6131.2187187
6281,-6131.2187171
6282,-6131.2187153
6283,-6131.2187136
6284,-6131.2187117
6285,-6131.2187097
6286,-6131.2187076
6287,-6131.2187055
6288,-6131.2187034
6289,-6131.2187012
6290,-6131.218699
6291,-6131.2186968
6292,-6131.2186947
6293,-6131.2186926
6294,-6131.2186905
6295,-6131.2186885
6296,-6131.2186865
6297,-6131.2186845
6298,-6131.2186825
6299,-6131.2186805
6300,-6131.2186786
6301,-6131.2186768
6302,-6131.218675
6303,-6131.2186733
6304,-6131.2186717
6305,-6131.2186701
6306,-6131.2186686
6307,-6131.2186672
6308,-6131.2186657
6309,-6131.2186642
6310,-6131.2186627
6311,-6131.2186611
6312,-6131.2186595
6313,-6131.2186579
6314,-6131.2186561
6315,-6131.2186544
6316,-6131.2186526
6317,-6131.2186507
6318,-6131.2186487
6319,-6131.2186467
6320,-6131.2186446
6321,-6131.2186423
6322,-6131.21864
6323,-6131.2186376
6324,-6131.2186351
6325,-6131.2186325
6326,-6131.2186298
6327,-6131.2186271
6328,-6131.2186242
6329,-6131.2186213
6330,-6131.2186182
6331,-6131.2186152
6332,-6131.218612
6333,-6131.2186089
6334,-6131.2186057
6335,-6131.2186024
6336,-6131.2185992
6337,-6131.2185959
6338,-6131.2185927
6339,-6131.2185894
6340,-6131.2185861
