0.122261533,4.310238236,,17.22402935,3.347238878
0.216321339,3.925048042,,17.37685484,3.358963329
0.310381148,3.560945854,,17.53387229,3.37068778
0.432642681,3.560923269,,17.69162004,3.382412231
0.52670249,3.925050763,,17.84877122,3.394136682
0.620762296,4.310231433,,18.00376804,3.405861132
0.78367866,3.673854047,,18.15538032,3.417585583
0.905940193,3.673952553,,18.30435064,3.429310034
1,3.560945854,,18.45159066,3.441034485
0,1e+308,,18.59383274,3.452758936
0,4.310236876,,18.72789117,3.464483387
0.122261533,4.310243678,,18.85289093,3.476207837
0.216321339,3.983545442,,18.9691738,3.487932288
0.310381148,3.582259715,,19.0773224,3.499656739
0.432642681,3.582256177,,19.1793722,3.51138119
0.52670249,3.983534829,,19.27327584,3.523105641
0.620762296,4.310236876,,19.35557241,3.534830092
0.78367866,3.782916728,,19.42573424,3.546554542
0.905940193,3.783037274,,19.48405856,3.558278993
1,3.582259715,,19.53213683,3.570003444
0,1e+308,,19.5676843,3.581727895
0,4.394408215,,19.59052484,3.593452346
0.122261533,4.36317635,,19.60050481,3.605176797
0.216321339,4.075376242,,19.59547664,3.616901247
0.310381148,3.69938023,,19.57548335,3.628625698
0.432642681,3.699339141,,19.54067473,3.640350149
0.52670249,4.075007255,,19.49140643,3.6520746
0.620762296,4.394408215,,19.42940511,3.663799051
0.78367866,3.825838059,,19.3564014,3.675523502
0.905940193,3.825855475,,19.27161498,3.687247952
1,3.69938023,,19.17424347,3.698972403
0,1e+308,,19.06716951,3.710696854
0,4.428144344,,18.95119283,3.722421305
0.122261533,4.398300532,,18.82665821,3.734145756
0.216321339,4.09602043,,18.69446065,3.745870207
0.310381148,3.807174588,,18.55454464,3.757594657
0.432642681,3.80707826,,18.40814352,3.769319108
0.52670249,4.095638382,,18.25679224,3.781043559
0.620762296,4.428144344,,18.10523271,3.79276801
0.78367866,3.96081414,,17.95528977,3.804492461
0.905940193,3.960878904,,17.81139525,3.816216912
1,3.807174588,,17.67668239,3.827941362
0,1e+308,,17.54692524,3.839665813
0,4.428196862,,17.42261108,3.851390264
0.122261533,4.432089995,,17.30594146,3.863114715
0.216321339,4.151272872,,17.19902896,3.874839166
0.310381148,3.810577099,,17.10546503,3.886563617
0.432642681,3.810475601,,17.02760629,3.898288067
0.52670249,4.15105382,,16.9663562,3.910012518
0.620762296,4.428196862,,16.92422491,3.921736969
0.78367866,4.12269847,,16.90500823,3.93346142
0.905940193,4.122687586,,16.91106031,3.945185871
1,3.810577099,,16.94346161,3.956910322
0,1e+308,,17.00592422,3.968634773
0,4.441394927,,17.10071727,3.980359223
0.122261533,4.432116118,,17.22995384,3.992083674
0.216321339,4.266391718,,17.39569749,4.003808125
0.310381148,3.811509633,,17.59853242,4.015532576
0.432642681,3.81153113,,17.8402672,4.027257027
0.52670249,4.265478776,,18.12237917,4.038981478
0.620762296,4.441394927,,18.44641681,4.050705928
0.78367866,4.206400958,,18.81351275,4.062430379
0.905940193,4.206439054,,19.22476238,4.07415483
1,3.811509633,,19.68225777,4.085879281
0,1e+308,,20.18793293,4.097603732
0,4.443969396,,20.74072136,4.109328183
0.122261533,4.448239679,,21.3392656,4.121052633
0.216321339,4.315084584,,21.98466633,4.132777084
0.310381148,4.350509995,,22.67658637,4.144501535
0.432642681,4.350542649,,23.41419939,4.156225986
0.52670249,4.313470404,,24.19645158,4.167950437
0.620762296,4.443969396,,25.02078925,4.179674888
0.78367866,4.460034997,,25.88581065,4.191399338
0.905940193,4.460803991,,26.78977243,4.203123789
1,4.350509995,,27.73221978,4.21484824
0,1e+308,,28.71117022,4.226572691
0,4.444072255,,29.72282469,4.238297142
0.122261533,4.448386892,,30.76894566,4.250021593
0.216321339,4.3372205,,31.84695284,4.261746043
0.310381148,4.449736577,,32.95132768,4.273470494
0.432642681,4.45162151,,34.0812395,4.285194945
0.52670249,4.336919814,,35.23224305,4.296919396
0.620762296,4.444072255,,36.3991853,4.308643847
0.78367866,4.491818165,,37.58432735,4.320368298
0.905940193,4.492878593,,38.78437985,4.332092748
1,4.449736577,,39.9918914,4.343817199
0,1e+308,,41.20536486,4.35554165
0,4.44408314,,42.42076742,4.367266101
0.122261533,4.44840594,,43.63259647,4.378990552
0.216321339,4.419004313,,44.83666391,4.390715003
0.310381148,4.473558238,,46.03161761,4.402439453
0.432642681,4.47430247,,47.2140953,4.414163904
0.52670249,4.459652949,,48.37948434,4.425888355
0.620762296,4.44408314,,49.52848663,4.437612806
0.78367866,4.514191637,,50.6648605,4.449337257
0.905940193,4.515415333,,51.78515365,4.461061708
1,4.473558238,,52.88078172,4.472786158
0,1e+308,,53.94854021,4.484510609
0,4.482985078,,54.98463294,4.49623506
0.122261533,4.483294743,,55.98271834,4.507959511
0.216321339,4.461172161,,56.94409242,4.519683962
0.310381148,4.516002826,,57.86738122,4.531408413
0.432642681,4.517682585,,58.74527004,4.543132863
0.52670249,4.463595335,,59.57401522,4.554857314
0.620762296,4.482985078,,60.35084225,4.566581765
0.78367866,4.515924458,,61.07463213,4.578306216
0.905940193,4.517084751,,61.74925531,4.590030667
1,4.516002826,,62.37283327,4.601755118
0,1e+308,,62.94068765,4.613479568
0,4.5879685,,63.45145697,4.625204019
0.122261533,4.588166599,,63.90393018,4.63692847
0.216321339,4.465015769,,64.30145128,4.648652921
0.310381148,4.572557877,,64.64817475,4.660377372
0.432642681,4.645293089,,64.94243369,4.672101823
0.52670249,4.496691996,,65.18421056,4.683826273
0.620762296,4.5879685,,65.37917681,4.695550724
0.78367866,4.535206444,,65.53603263,4.707275175
0.905940193,4.519398263,,65.65453619,4.718999626
1,4.572557877,,65.72730568,4.730724077
0,1e+308,,65.75445331,4.742448528
0,4.587970949,,65.73515552,4.754172978
0.122261533,4.58816932,,65.6707967,4.765897429
0.216321339,4.528039238,,65.56360623,4.77762188
0.310381148,4.587554071,,65.41467994,4.789346331
0.432642681,4.650250459,,65.22820245,4.801070782
0.52670249,4.52802536,,65.00632602,4.812795233
0.620762296,4.587970949,,64.75220706,4.824519683
0.78367866,4.597554254,,64.46910926,4.836244134
0.905940193,4.527530385,,64.15836454,4.847968585
1,4.587554071,,63.82420538,4.859693036
0,1e+308,,63.4703616,4.871417487
0,4.640390142,,63.10194855,4.883141938
0.122261533,4.672447328,,62.72758845,4.894866388
0.216321339,4.702902309,,62.35451037,4.906590839
0.310381148,4.60227679,,61.98513487,4.91831529
0.432642681,4.659555119,,61.62048288,4.930039741
0.52670249,4.679908962,,61.26278374,4.941764192
0.620762296,4.640390142,,60.91763804,4.953488643
0.78367866,4.610009448,,60.58783733,4.965213093
0.905940193,4.54503057,,60.27457743,4.976937544
1,4.60227679,,59.98039978,4.988661995
0,1e+308,,59.70829592,5.000386446
0,4.672144466,,59.46176568,5.012110897
0.122261533,4.68472456,,59.2420337,5.023835348
0.216321339,4.721080057,,59.05157657,5.035559798
0.310381148,4.650417264,,58.89168149,5.047284249
0.432642681,4.662095302,,58.76420875,5.0590087
0.52670249,4.69806358,,58.67332737,5.070733151
0.620762296,4.672144466,,58.62295314,5.082457602
0.78367866,4.627259017,,58.60964765,5.094182053
0.905940193,4.627624193,,58.63025828,5.105906503
1,4.650417264,,58.68671113,5.117630954
0,1e+308,,58.77922971,5.129355405
0,4.684663607,,58.90471048,5.141079856
0.122261533,4.705596236,,59.06658062,5.152804307
0.216321339,4.733163544,,59.26298088,5.164528758
0.310381148,4.657041059,,59.48537006,5.176253208
0.432642681,4.666181907,,59.73261843,5.187977659
0.52670249,4.72193776,,60.00428574,5.19970211
0.620762296,4.684663607,,60.29979062,5.211426561
0.78367866,4.647033529,,60.61275477,5.223151012
0.905940193,4.6485424,,60.93576366,5.234875463
1,4.657041059,,61.26519713,5.246599913
0,1e+308,,61.59773548,5.258324364
0,4.705518411,,61.93235914,5.270048815
0.122261533,4.705598957,,62.26337786,5.281773266
0.216321339,4.738523914,,62.58384966,5.293497717
0.310381148,4.673577689,,62.89168126,5.305222168
0.432642681,4.673672929,,63.18298704,5.316946618
0.52670249,4.735546173,,63.4534037,5.328671069
0.620762296,4.705518411,,63.70177495,5.34039552
0.78367866,4.659231032,,63.93259946,5.352119971
0.905940193,4.659992134,,64.14673103,5.363844422
1,4.673577689,,64.34118655,5.375568873
0,1e+308,,64.50885263,5.387293323
0,4.70552086,,64.64142522,5.399017774
0.122261533,4.890475817,,64.73946702,5.410742225
0.216321339,4.765444136,,64.80217517,5.422466676
0.310381148,4.685326476,,64.82852887,5.434191127
0.432642681,4.683991486,,64.82554553,5.445915578
0.52670249,4.755592527,,64.79751847,5.457640028
0.620762296,4.70552086,,64.74419447,5.469364479
0.78367866,4.705051192,,64.6664573,5.48108893
0.905940193,4.714765111,,64.56360495,5.492813381
1,4.685326476,,64.43786625,5.504537832
0,1e+308,,64.29255899,5.516262283
0,4.89050711,,64.13696331,5.527986733
0.122261533,4.902095078,,63.97311387,5.539711184
0.216321339,4.798196301,,63.79934873,5.551435635
0.310381148,4.692604433,,63.62153324,5.563160086
0.432642681,4.691594346,,63.44469637,5.574884537
0.52670249,4.799044752,,63.27306012,5.586608988
0.620762296,4.89050711,,63.10672277,5.598333438
0.78367866,4.731584467,,62.94669861,5.610057889
0.905940193,4.752565805,,62.79605267,5.62178234
1,4.692604433,,62.6599678,5.633506791
0,1e+308,,62.54233847,5.645231242
0,4.905686164,,62.44282831,5.656955693
0.122261533,4.905669565,,62.36428431,5.668680143
0.216321339,4.812941062,,62.30637384,5.680404594
0.310381148,4.698635292,,62.26961257,5.692129045
0.432642681,4.697462753,,62.25696223,5.703853496
0.52670249,4.80916521,,62.26538434,5.715577947
0.620762296,4.905686164,,62.29479349,5.727302398
0.78367866,4.739382978,,62.34632861,5.739026848
0.905940193,4.780017737,,62.4170935,5.750751299
1,4.698635292,,62.50664479,5.76247575
0,1e+308,,62.61358537,5.774200201
0,4.905686436,,62.73495999,5.785924652
0.122261533,4.905669837,,62.86901309,5.797649103
0.216321339,4.813773186,,63.01364476,5.809373553
0.310381148,4.700785535,,63.16666935,5.821098004
0.432642681,4.700059535,,63.32260367,5.832822455
0.52670249,4.81344937,,63.47595735,5.844546906
0.620762296,4.905686436,,63.62604887,5.856271357
0.78367866,4.764574732,,63.77155684,5.867995808
0.905940193,4.851695514,,63.9092466,5.879720258
1,4.700785535,,64.03771177,5.891444709
0,1e+308,,64.1534678,5.90316916
0,4.943150524,,64.25343836,5.914893611
0.122261533,4.942779361,,64.33755777,5.926618062
0.216321339,4.892119929,,64.40554226,5.938342513
0.310381148,4.702636726,,64.45582025,5.950066963
0.432642681,4.701799431,,64.49151262,5.961791414
0.52670249,4.832374343,,64.51459651,5.973515865
0.620762296,4.943150524,,64.52461638,5.985240316
0.78367866,4.772826584,,64.52006896,5.996964767
0.905940193,4.857489634,,64.50118305,6.008689218
1,4.702636726,,64.47122013,6.020413668
0,1e+308,,64.42949723,6.032138119
0,4.943152429,,64.37561601,6.04386257
0.122261533,4.942788613,,64.31361003,6.055587021
0.216321339,4.917455087,,64.24768707,6.067311472
0.310381148,4.709032489,,64.17727445,6.079035923
0.432642681,4.708489078,,64.10361477,6.090760373
0.52670249,4.893600228,,64.02697467,6.102484824
0.620762296,4.943152429,,63.94993887,6.114209275
0.78367866,4.872035479,,63.87511332,6.125933726
0.905940193,4.872536984,,63.80445642,6.137658177
1,4.709032489,,63.74476951,6.149382628
0,1e+308,,63.70309803,6.161107078
0,5.052839883,,63.6790082,6.172831529
0.122261533,4.979502484,,63.67108913,6.18455598
0.216321339,4.921049983,,63.68179599,6.196280431
0.310381148,4.713206715,,63.71069398,6.208004882
0.432642681,4.708682823,,63.75829336,6.219729333
0.52670249,4.915895331,,63.82563744,6.231453783
0.620762296,5.052839883,,63.91419962,6.243178234
0.78367866,4.873623263,,64.02571069,6.254902685
0.905940193,4.873275501,,64.16224111,6.266627136
1,4.713206715,,64.32417726,6.278351587
0,1e+308,,64.51168921,6.290076038
0,5.061965221,,64.72244326,6.301800488
0.122261533,4.992511974,,64.95453921,6.313524939
0.216321339,4.944195169,,65.2056632,6.32524939
0.310381148,4.724866793,,65.46970326,6.336973841
0.432642681,4.720859645,,65.74471958,6.348698292
0.52670249,4.939392905,,66.03038448,6.360422743
0.620762296,5.061965221,,66.32631843,6.372147193
0.78367866,4.884433529,,66.63144816,6.383871644
0.905940193,4.885219666,,66.94231333,6.395596095
1,4.724866793,,67.25331451,6.407320546
0,1e+308,,67.56229076,6.419044997
0,5.062057467,,67.86560851,6.430769448
0.122261533,4.992543267,,68.15768548,6.442493898
0.216321339,4.962512512,,68.44387965,6.454218349
0.310381148,4.898926856,,68.72571646,6.4659428
0.432642681,4.75925273,,68.99493947,6.477667251
0.52670249,4.961545964,,69.25222828,6.489391702
0.620762296,5.062057467,,69.49998749,6.501116153
0.78367866,4.923315331,,69.73153874,6.512840603
0.905940193,4.910773604,,69.93928599,6.524565054
1,4.898926856,,70.11837447,6.536289505
0,1e+308,,70.27045926,6.548013956
0,5.068179756,,70.39471903,6.559738407
0.122261533,5.003776943,,70.48660473,6.571462858
0.216321339,4.973469176,,70.54393484,6.583187308
0.310381148,4.916859974,,70.56555686,6.594911759
0.432642681,4.780078146,,70.55292386,6.60663621
0.52670249,4.971610366,,70.50622276,6.618360661
0.620762296,5.068179756,,70.42705241,6.630085112
0.78367866,4.929220745,,70.31934339,6.641809563
0.905940193,4.934731867,,70.18325015,6.653534013
1,4.916859974,,70.02278437,6.665258464
0,1e+308,,69.8471703,6.676982915
0,5.080166371,,69.6561532,6.688707366
0.122261533,5.015715665,,69.44499539,6.700431817
0.216321339,5.005234112,,69.21566447,6.712156268
0.310381148,4.920725896,,68.97762512,6.723880718
0.432642681,4.796261028,,68.73870963,6.735605169
0.52670249,4.975491526,,68.49661375,6.74732962
0.620762296,5.080166371,,68.24985257,6.759054071
0.78367866,4.940714834,,68.00529733,6.770778522
0.905940193,4.946987874,,67.77401273,6.782502973
1,4.920725896,,67.56292033,6.794227423
0,1e+308,,67.3706552,6.805951874
0,5.08046624,,67.19843318,6.817676325
0.122261533,5.016518673,,67.05076207,6.829400776
0.216321339,5.014382851,,66.92846122,6.841125227
0.310381148,5.180098544,,66.83350228,6.852849678
0.432642681,5.225160867,,66.77384856,6.864574128
0.52670249,4.997051105,,66.75137442,6.876298579
0.620762296,5.08046624,,66.76502438,6.88802303
0.78367866,4.974743213,,66.81744178,6.899747481
0.905940193,4.974745662,,66.90866573,6.911471932
1,5.180098544,,67.03904767,6.923196383
0,1e+308,,67.21038301,6.934920833
0,5.116673707,,67.42343767,6.946645284
0.122261533,5.097611317,,67.6784549,6.958369735
0.216321339,5.042476428,,67.97380278,6.970094186
0.310381148,5.197760364,,68.30664735,6.981818637
0.432642681,5.2538784,,68.67652229,6.993543088
0.52670249,5.04163614,,69.08319668,7.005267538
0.620762296,5.116673707,,69.52736139,7.016991989
0.78367866,4.993241239,,70.0059927,7.02871644
0.905940193,4.994734328,,70.51224733,7.040440891
1,5.197760364,,71.04055769,7.052165342
0,1e+308,,71.5863662,7.063889793
0,5.152194631,,72.15065653,7.075614243
0.122261533,5.117232629,,72.7301317,7.087338694
0.216321339,5.074171431,,73.31823106,7.099063145
0.310381148,5.198548678,,73.91231726,7.110787596
0.432642681,5.254060444,,74.51004455,7.122512047
0.52670249,5.123527982,,75.10782455,7.134236498
0.620762296,5.152194631,,75.70086138,7.145960948
0.78367866,5.030172801,,76.28603824,7.157685399
0.905940193,5.029618233,,76.86454145,7.16940985
1,5.198548678,,77.43727634,7.181134301
0,1e+308,,77.99924096,7.192858752
0,5.152199801,,78.54368651,7.204583203
0.122261533,5.152236264,,79.06485457,7.216307653
0.216321339,5.077822382,,79.56168383,7.228032104
0.310381148,5.286130693,,80.03531698,7.239756555
0.432642681,5.309392072,,80.49033126,7.251481006
0.52670249,5.143052966,,80.92715323,7.263205457
0.620762296,5.152199801,,81.34404947,7.274929908
0.78367866,5.320738402,,81.7400049,7.286654358
0.905940193,5.240368765,,82.11308865,7.298378809
1,5.286130693,,82.46698313,7.31010326
0,1e+308,,82.80681887,7.321827711
0,5.200978927,,83.13318119,7.333552162
0.122261533,5.152242251,,83.44528733,7.345276613
0.216321339,5.123759007,,83.74369543,7.357001063
0.310381148,5.305082605,,84.02698642,7.368725514
0.432642681,5.327875676,,84.29566616,7.380449965
0.52670249,5.145703899,,84.55115769,7.392174416
0.620762296,5.200978927,,84.79874664,7.403898867
0.78367866,5.343571202,,85.03871479,7.415623318
0.905940193,5.267604366,,85.27206627,7.427347768
1,5.305082605,,85.49894013,7.439072219
0,1e+308,,85.71707565,7.45079667
0,5.200980287,,85.93169153,7.462521121
0.122261533,5.201045867,,86.14353007,7.474245572
0.216321339,5.149275938,,86.35275926,7.485970023
0.310381148,5.330695319,,86.55769374,7.497694473
0.432642681,5.33945548,,86.75647434,7.509418924
0.52670249,5.26024015,,86.94848386,7.521143375
0.620762296,5.200980287,,87.13504301,7.532867826
0.78367866,5.349637708,,87.3131542,7.544592277
0.905940193,5.351408352,,87.47833823,7.556316728
1,5.330695319,,87.63009622,7.568041178
0,1e+308,,87.76887953,7.579765629
0,5.26082465,,87.89327346,7.59149008
0.122261533,5.201049132,,88.00569502,7.603214531
0.216321339,5.2623308,,88.11047573,7.614938982
0.310381148,5.363592793,,88.20101121,7.626663433
0.432642681,5.380403442,,88.27750435,7.638387883
0.52670249,5.297256611,,88.3416113,7.650112334
0.620762296,5.26082465,,88.38691416,7.661836785
0.78367866,5.366304952,,88.41207532,7.673561236
0.905940193,5.439218398,,88.4142536,7.685285687
1,5.363592793,,88.39168572,7.697010138
0,1e+308,,88.34691832,7.708734588
0,5.337262787,,88.28078721,7.720459039
0.122261533,5.26469302,,88.19370021,7.73218349
0.216321339,5.349956081,,88.08883678,7.743907941
0.310381148,5.518924622,,87.96833318,7.755632392
0.432642681,5.520570366,,87.83316307,7.767356843
0.52670249,5.313877868,,87.68303989,7.779081293
0.620762296,5.337262787,,87.5219476,7.790805744
0.78367866,5.383250025,,87.3487057,7.802530195
0.905940193,5.439675005,,87.15989016,7.814254646
1,5.518924622,,86.95927881,7.825979097
0,1e+308,,86.74927398,7.837703548
0,5.344515709,,86.5317341,7.849427998
0.122261533,5.345409331,,86.30717195,7.861152449
0.216321339,5.360720904,,86.07598372,7.8728769
0.310381148,5.523667838,,85.84011761,7.884601351
0.432642681,5.525627874,,85.60403846,7.896325802
0.52670249,5.359989462,,85.37355153,7.908050253
0.620762296,5.344515709,,85.15212446,7.919774703
0.78367866,5.439061116,,84.93971726,7.931499154
0.905940193,5.444291689,,84.73398062,7.943223605
1,5.523667838,,84.53096614,7.954948056
0,1e+308,,84.32859229,7.966672507
0,5.348436869,,84.1285881,7.978396958
0.122261533,5.349582469,,83.93200787,7.990121408
0.216321339,5.374444693,,83.74107196,8.001845859
0.310381148,5.525693454,,83.55785049,8.01357031
0.432642681,5.527092663,,83.38148336,8.025294761
0.52670249,5.419433273,,83.21083199,8.037019212
0.620762296,5.348436869,,83.0441368,8.048743663
0.78367866,5.443835626,,82.88147809,8.060468113
0.905940193,5.463104006,,82.72354496,8.072192564
1,5.525693454,,82.57108142,8.083917015
0,1e+308,,82.4219708,8.095641466
0,5.348437958,,82.27364505,8.107365917
0.122261533,5.349586278,,82.12814285,8.119090368
0.216321339,5.446200839,,81.9870944,8.130814818
0.310381148,5.554494798,,81.8480731,8.142539269
0.432642681,5.557165595,,81.71071838,8.15426372
0.52670249,5.422526936,,81.57426001,8.165988171
0.620762296,5.348437958,,81.44089035,8.177712622
0.78367866,5.448844697,,81.31018097,8.189437073
0.905940193,5.464966353,,81.18253716,8.201161523
1,5.554494798,,81.06067281,8.212885974
0,1e+308,,80.94538236,8.224610425
0,5.356792941,,80.84232446,8.236334876
0.122261533,5.358141265,,80.7491511,8.248059327
0.216321339,5.452215371,,80.66154437,8.259783778
0.310381148,5.56557092,,80.58412689,8.271508228
0.432642681,5.569178333,,80.51687392,8.283232679
0.52670249,5.428611945,,80.45645875,8.29495713
0.620762296,5.356792941,,80.4042314,8.306681581
0.78367866,5.468482608,,80.36040975,8.318406032
0.905940193,5.469579771,,80.32649836,8.330130483
1,5.56557092,,80.30553941,8.341854933
0,1e+308,,80.29951273,8.353579384
0,5.356812805,,80.31284161,8.365303835
0.122261533,5.358146435,,80.34740416,8.377028286
0.216321339,5.456107143,,80.40363106,8.388752737
0.310381148,5.64242539,,80.48049967,8.400477188
0.432642681,5.629933461,,80.57805493,8.412201638
0.52670249,5.445803009,,80.70110041,8.423926089
0.620762296,5.356812805,,80.84883689,8.43565054
0.78367866,5.497358512,,81.01868136,8.447374991
0.905940193,5.475231848,,81.21345437,8.459099442
1,5.64242539,,81.4356915,8.470823893
0,1e+308,,81.68576714,8.482548343
0,5.366256516,,81.95910448,8.494272794
0.122261533,5.36628536,,82.25631331,8.505997245
0.216321339,5.478868649,,82.57805542,8.517721696
0.310381148,5.699679502,,82.92042125,8.529446147
0.432642681,5.645418643,,83.28113507,8.541170598
0.52670249,5.456029863,,83.65769419,8.552895048
0.620762296,5.366256516,,84.05288605,8.564619499
0.78367866,5.499624676,,84.46904374,8.57634395
0.905940193,5.482543819,,84.90276483,8.588068401
1,5.699679502,,85.35256754,8.599792852
0,1e+308,,85.81846387,8.611517303
0,5.37105225,,86.29747042,8.623241753
0.122261533,5.371181504,,86.78740776,8.634966204
0.216321339,5.680462823,,87.28337838,8.646690655
0.310381148,5.700640336,,87.78381371,8.658415106
0.432642681,5.648746867,,88.28929836,8.670139557
0.52670249,5.49155895,,88.79698674,8.681864008
0.620762296,5.37105225,,89.30413342,8.693588458
0.78367866,5.507008213,,89.80983851,8.705312909
0.905940193,5.546327029,,90.31482232,8.71703736
1,5.700640336,,90.8218958,8.728761811
0,1e+308,,91.33027451,8.740486262
0,5.371091707,,91.83655728,8.752210713
0.122261533,5.439349557,,92.33643978,8.763935163
0.216321339,5.715974222,,92.82657071,8.775659614
0.310381148,5.759855299,,93.30974002,8.787384065
0.432642681,5.723088639,,93.78317001,8.799108516
0.52670249,5.499459503,,94.24561361,8.810832967
0.620762296,5.371091707,,94.69785867,8.822557418
0.78367866,5.509923368,,95.13806585,8.834281868
0.905940193,5.565951063,,95.56389852,8.846006319
1,5.759855299,,95.97220431,8.85773077
0,1e+308,,96.3669279,8.869455221
0,5.371433482,,96.75065647,8.881179672
0.122261533,5.43937187,,97.12406174,8.892904123
0.216321339,5.729236234,,97.48161657,8.904628573
0.310381148,5.767206455,,97.81532245,8.916353024
0.432642681,5.761686898,,98.12695103,8.928077475
0.52670249,5.691049139,,98.41699608,8.939801926
0.620762296,5.371433482,,98.68750784,8.951526377
0.78367866,5.571115783,,98.94010399,8.963250828
0.905940193,5.598941328,,99.17579055,8.974975278
1,5.767206455,,99.39773734,8.986699729
0,1e+308,,99.60239034,8.99842418
0,5.388087937,,99.78838625,9.010148631
0.122261533,5.445982332,,99.95715769,9.021873082
0.216321339,5.751756919,,100.1136419,9.033597533
0.310381148,5.776048794,,100.2578677,9.045321983
0.432642681,5.763868162,,100.3866711,9.057046434
0.52670249,5.724505807,,100.5050176,9.068770885
0.620762296,5.388087937,,100.6157694,9.080495336
0.78367866,5.731329062,,100.7167445,9.092219787
0.905940193,5.685752716,,100.811919,9.103944238
1,5.776048794,,100.9031809,9.115668688
0,1e+308,,100.9865699,9.127393139
0,5.402609019,,101.0593715,9.13911759
0.122261533,5.477125488,,101.120746,9.150842041
0.216321339,5.760106732,,101.1711843,9.162566492
0.310381148,5.816099324,,101.2103927,9.174290943
0.432642681,5.769658472,,101.2377663,9.186015393
0.52670249,5.743849019,,101.2505378,9.197739844
0.620762296,5.402609019,,101.2460127,9.209464295
0.78367866,5.811972718,,101.2253142,9.221188746
0.905940193,5.780537311,,101.1882754,9.232913197
1,5.816099324,,101.1320344,9.244637648
0,1e+308,,101.0582782,9.256362098
0,5.404551096,,100.96839,9.268086549
0.122261533,5.521224528,,100.8579752,9.279811
0.216321339,5.787958128,,100.7256648,9.291535451
0.310381148,5.854469552,,100.5777944,9.303259902
0.432642681,5.795404251,,100.4166184,9.314984353
0.52670249,5.790538855,,100.2404681,9.326708803
0.620762296,5.404551096,,100.0449403,9.338433254
0.78367866,5.812071495,,99.82395494,9.350157705
0.905940193,5.782552586,,99.58464367,9.361882156
1,5.854469552,,99.33642986,9.373606607
0,1e+308,,99.08340025,9.385331058
0,5.440796658,,98.82089005,9.397055508
0.122261533,5.521315142,,98.54106906,9.408779959
0.216321339,5.805368243,,98.24654696,9.42050441
0.310381148,5.862554054,,97.93866482,9.432228861
0.432642681,5.80101034,,97.62058986,9.443953312
0.52670249,5.79983508,,97.29275804,9.455677763
0.620762296,5.440796658,,96.95454548,9.467402213
0.78367866,5.8152106,,96.60665846,9.479126664
0.905940193,5.787784519,,96.24941657,9.490851115
1,5.862554054,,95.88668426,9.502575566
0,1e+308,,95.52448229,9.514300017
0,5.465897255,,95.16669909,9.526024468
0.122261533,5.577989379,,94.81601161,9.537748918
0.216321339,5.817054444,,94.47361736,9.549473369
0.310381148,5.881469503,,94.13843279,9.56119782
0.432642681,5.82990638,,93.81368205,9.572922271
0.52670249,5.807563657,,93.50222303,9.584646722
0.620762296,5.465897255,,93.2077627,9.596371173
0.78367866,5.843163494,,92.93380367,9.608095623
0.905940193,5.793589796,,92.68682367,9.619820074
1,5.881469503,,92.46594168,9.631544525
0,1e+308,,92.26736356,9.643268976
0,5.46595331,,92.09164671,9.654993427
0.122261533,5.578069108,,91.93947472,9.666717878
0.216321339,5.832889292,,91.81808839,9.678442328
0.310381148,5.930253527,,91.72776076,9.690166779
0.432642681,6.009778523,,91.66583242,9.70189123
0.52670249,5.852971021,,91.63769214,9.713615681
0.620762296,5.46595331,,91.64454507,9.725340132
0.78367866,5.849350002,,91.68445896,9.737064583
0.905940193,5.800820132,,91.75685819,9.748789033
1,5.930253527,,91.85949569,9.760513484
0,1e+308,,91.99685034,9.772237935
0,5.547879439,,92.17102733,9.783962386
0.122261533,5.69199283,,92.37843623,9.795686837
0.216321339,5.864975867,,92.615276,9.807411288
0.310381148,5.952967413,,92.87956281,9.819135738
0.432642681,6.026973396,,93.16929784,9.830860189
0.52670249,5.875483815,,93.47913412,9.84258464
0.620762296,5.547879439,,93.8120517,9.854309091
0.78367866,5.939354646,,94.16946444,9.866033542
0.905940193,5.864232724,,94.54352199,9.877757993
1,5.952967413,,94.92855084,9.889482443
0,1e+308,,95.32129488,9.901206894
0,5.581452844,,95.71870748,9.912931345
0.122261533,5.716731515,,96.11745754,9.924655796
0.216321339,5.878749181,,96.51771151,9.936380247
0.310381148,5.957078236,,96.91974053,9.948104698
0.432642681,6.029985968,,97.32378981,9.959829148
0.52670249,5.883740565,,97.7269711,9.971553599
0.620762296,5.581452844,,98.12427413,9.98327805
0.78367866,5.952180187,,98.51628196,9.995002501
0.905940193,5.8698565,,98.90941485,10.00672695
1,5.957078236,,99.30262692,10.0184514
0,1e+308,,99.68946793,10.03017585
0,5.629362838,,100.0694931,10.0419003
0.122261533,5.717433569,,100.4457242,10.05362476
0.216321339,5.881342425,,100.8160637,10.06534921
0.310381148,5.957883421,,101.1717105,10.07707366
0.432642681,6.03383012,,101.5098645,10.08879811
0.52670249,5.905537155,,101.8307738,10.10052256
0.620762296,5.629362838,,102.1365972,10.11224701
0.78367866,5.966335549,,102.4301985,10.12397146
0.905940193,5.901934096,,102.7142338,10.13569591
1,5.957883421,,102.9894941,10.14742036
0,1e+308,,103.2564185,10.15914481
0,5.630021081,,103.5209449,10.17086926
0.122261533,5.728915684,,103.7841783,10.18259371
0.216321339,5.890281093,,104.0494437,10.19431817
0.310381148,5.963347739,,104.3199099,10.20604262
0.432642681,6.037789104,,104.5910812,10.21776707
