,,,2.685273611,5.770408227
,,,2.677259699,5.782738856
,,,2.669363922,5.795069486
,,,2.662657166,5.807400115
,,,2.657071944,5.819730744
,,,2.651409,5.832061373
,,,2.645556031,5.844392002
,,,2.63941531,5.856722632
,,,2.632852693,5.869053261
,,,2.625737186,5.88138389
,,,2.617932524,5.893714519
,,,2.609299103,5.906045148
,,,2.600802874,5.918375778
,,,2.592291043,5.930706407
,,,2.582494463,5.943037036
,,,2.571810175,5.955367665
,,,2.560084069,5.967698294
,,,2.546613792,5.980028924
,,,2.531264949,5.992359553
,,,2.513920635,6.004690182
,,,2.494484315,6.017020811
,,,2.472882567,6.02935144
,,,2.449067633,6.04168207
,,,2.423019711,6.054012699
,,,2.394748944,6.066343328
,,,2.364305828,6.078673957
,,,2.331750003,6.091004586
,,,2.297196106,6.103335216
,,,2.261892622,6.115665845
,,,2.226555132,6.127996474
,,,2.1902523,6.140327103
,,,2.152631121,6.152657732
,,,2.114474975,6.164988362
,,,2.076034605,6.177318991
,,,2.037025153,6.18964962
,,,1.997735834,6.201980249
,,,1.958470113,6.214310879
,,,1.919550361,6.226641508
,,,1.881297534,6.238972137
,,,1.844029656,6.251302766
,,,1.808070749,6.263633395
,,,1.774291889,6.275964025
,,,1.742977091,6.288294654
,,,1.713827516,6.300625283
,,,1.687053634,6.312955912
,,,1.662852892,6.325286541
,,,1.641376803,6.337617171
,,,1.622733519,6.3499478
,,,1.606987482,6.362278429
,,,1.594146227,6.374609058
,,,1.584174016,6.386939687
,,,1.576982049,6.399270317
,,,1.572418101,6.411600946
,,,1.570324671,6.423931575
,,,1.570444881,6.436262204
,,,1.572519319,6.448592833
,,,1.576228129,6.460923463
,,,1.581229111,6.473254092
,,,1.58715539,6.485584721
,,,1.593622476,6.49791535
,,,1.600235777,6.510245979
,,,1.606598366,6.522576609
,,,1.612312207,6.534907238
,,,1.617014104,6.547237867
,,,1.620891459,6.559568496
,,,1.623608477,6.571899125
,,,1.624290614,6.584229755
,,,1.622699987,6.596560384
,,,1.618596539,6.608891013
,,,1.612913615,6.621221642
,,,1.605516784,6.633552271
,,,1.595205723,6.645882901
,,,1.581941529,6.65821353
,,,1.565739561,6.670544159
,,,1.547774905,6.682874788
,,,1.528153438,6.695205417
,,,1.505908504,6.707536047
,,,1.481223275,6.719866676
,,,1.454305766,6.732197305
,,,1.425439716,6.744527934
,,,1.394888249,6.756858564
,,,1.362952264,6.769189193
,,,1.329946242,6.781519822
,,,1.296191624,6.793850451
,,,1.262010282,6.80618108
,,,1.227718246,6.81851171
,,,1.193619805,6.830842339
,,,1.159988849,6.843172968
,,,1.12712043,6.855503597
,,,1.095236309,6.867834226
,,,1.064539684,6.880164856
,,,1.035223132,6.892495485
,,,1.007421594,6.904826114
,,,0.981243668,6.917156743
,,,0.956762478,6.929487372
,,,0.934016055,6.941818002
,,,0.913008381,6.954148631
,,,0.89371103,6.96647926
,,,0.876065348,6.978809889
,,,0.859985074,6.991140518
,,,0.845912795,7.003471148
,,,0.833710049,7.015801777
,,,0.822660949,7.028132406
,,,0.812575993,7.040463035
,,,0.803292284,7.052793664
,,,0.794615301,7.065124294
,,,0.786342321,7.077454923
,,,0.778274233,7.089785552
,,,0.770238378,7.102116181
,,,0.762046583,7.11444681
,,,0.753530446,7.12677744
,,,0.744535097,7.139108069
,,,0.734921405,7.151438698
,,,0.72456781,7.163769327
,,,0.713371763,7.176099956
,,,0.701435259,7.188430586
,,,0.688687791,7.200761215
,,,0.674914855,7.213091844
,,,0.660637272,7.225422473
,,,0.645845523,7.237753102
,,,0.629990359,7.250083732
,,,0.613095201,7.262414361
,,,0.595201619,7.27474499
,,,0.576552476,7.287075619
,,,0.557219296,7.299406249
,,,0.537100535,7.311736878
,,,0.516290801,7.324067507
,,,0.494894406,7.336398136
,,,0.473023318,7.348728765
,,,0.45079507,7.361059395
,,,0.428330667,7.373390024
,,,0.405752535,7.385720653
,,,0.383182538,7.398051282
,,,0.360740106,7.410381911
,,,0.338540503,7.422712541
,,,0.31669326,7.43504317
,,,0.295300797,7.447373799
,,,0.27445725,7.459704428
,,,0.254247515,7.472035057
,,,0.234739881,7.484365687
,,,0.216013707,7.496696316
,,,0.198113971,7.509026945
,,,0.181083573,7.521357574
,,,0.164954658,7.533688203
,,,0.149735643,7.546018833
,,,0.135468058,7.558349462
,,,0.122136814,7.570680091
,,,0.109735687,7.58301072
,,,0.098250518,7.595341349
,,,0.087646819,7.607671979
,,,0.07792706,7.620002608
,,,0.069041271,7.632333237
,,,0.060952746,7.644663866
,,,0.053621342,7.656994495
,,,0.047004359,7.669325125
,,,0.041057359,7.681655754
,,,0.035734927,7.693986383
,,,0.030991357,7.706317012
,,,0.026781265,7.718647641
,,,0.02306012,7.730978271
,,,0.019784694,7.7433089
,,,0.016913441,7.755639529
,,,0.014406785,7.767970158
,,,0.012227355,7.780300788
,,,0.010340135,7.792631417
,,,0.008712569,7.804962046
,,,0.007314603,7.817292675
,,,0.006118686,7.829623304
,,,0.005099725,7.841953934
,,,0.004235017,7.854284563
,,,0.003504143,7.866615192
,,,0.002888854,7.878945821
,,,0.002372931,7.89127645
,,,0.001942045,7.90360708
,,,0.001583606,7.915937709
,,,0.001279978,7.928268338
,,,0.001036521,7.940598967
,,,0.000836282,7.952929596
,,,0.000672243,7.965260226
,,,0.000538392,7.977590855
,,,0.000429605,7.989921484
,,,0.000341538,8.002252113
,,,0.000270525,8.014582742
,,,0.000213488,8.026913372
,,,0.000167857,8.039244001
,,,0.000131493,8.05157463
,,,0.000102628,8.063905259
,,,7.98E-05,8.076235888
,,,0,9.28463755
