0,3.901487338,,16.58691259,2.990916235
0.122261533,3.901547747,,16.93646482,3.002649785
0.216321339,3.519020459,,17.29271167,3.014383336
0.310381148,3.150446625,,17.6553133,3.026116886
0.432642681,3.150423767,,18.02137193,3.037850436
0.52670249,3.519006854,,18.38546011,3.049583987
0.620762296,3.901487338,,18.74478258,3.061317537
0.78367866,3.254800648,,19.09649645,3.073051087
0.905940193,3.254868948,,19.4393115,3.084784638
1,3.150446625,,19.7744131,3.096518188
0,1e+308,,20.09905995,3.108251738
0,3.901487882,,20.40711389,3.119985289
0.122261533,3.901548564,,20.69571202,3.131718839
0.216321339,3.580241718,,20.96308201,3.143452389
0.310381148,3.170105217,,21.20757149,3.15518594
0.432642681,3.170104944,,21.4279452,3.16691949
0.52670249,3.580210697,,21.63077187,3.17865304
0.620762296,3.901487882,,21.81528377,3.190386591
0.78367866,3.387302942,,21.97316211,3.202120141
0.905940193,3.387380494,,22.10935597,3.213853691
1,3.170105217,,22.22361209,3.225587242
0,1e+308,,22.31107904,3.237320792
0,3.98779722,,22.37467713,3.249054342
0.122261533,3.947408997,,22.41893633,3.260787893
0.216321339,3.664549659,,22.44208641,3.272521443
0.310381148,3.289143318,,22.44134951,3.284254993
0.432642681,3.289089168,,22.41801866,3.295988544
0.52670249,3.664158087,,22.37351451,3.307722094
0.620762296,3.98779722,,22.31197529,3.319455645
0.78367866,3.442116192,,22.23514695,3.331189195
0.905940193,3.442167349,,22.14230514,3.342922745
1,3.289143318,,22.03537834,3.354656296
0,1e+308,,21.91634092,3.366389846
0,4.005622581,,21.78735451,3.378123396
0.122261533,3.991714299,,21.6517609,3.389856947
0.216321339,3.69470477,,21.51420796,3.401590497
0.310381148,3.40374025,,21.37589775,3.413324047
0.432642681,3.403735624,,21.23638891,3.425057598
0.52670249,3.694294422,,21.09974718,3.436791148
0.620762296,4.005622581,,20.96928627,3.448524698
0.78367866,3.563358688,,20.84420741,3.460258249
0.905940193,3.563386171,,20.72504152,3.471991799
1,3.40374025,,20.61612713,3.483725349
0,1e+308,,20.51907143,3.4954589
0,4.005624214,,20.43282654,3.50719245
0.122261533,4.009413127,,20.36155422,3.518926
0.216321339,3.746597967,,20.30650653,3.530659551
0.310381148,3.418836581,,20.2665623,3.542393101
0.432642681,3.418712225,,20.24289748,3.554126651
0.52670249,3.746406399,,20.23806088,3.565860202
0.620762296,4.005624214,,20.25313199,3.577593752
0.78367866,3.69989126,,20.29057215,3.589327302
0.905940193,3.699892076,,20.35139282,3.601060853
1,3.418836581,,20.43409007,3.612794403
0,1e+308,,20.54223357,3.624527953
0,4.022905075,,20.67687842,3.636261504
0.122261533,4.009415304,,20.83629416,3.647995054
0.216321339,3.856250318,,21.02154008,3.659728604
0.310381148,3.439571655,,21.23358309,3.671462155
0.432642681,3.439447571,,21.47351633,3.683195705
0.52670249,3.855359417,,21.74237648,3.694929255
0.620762296,4.022905075,,22.04248742,3.706662806
0.78367866,3.803883099,,22.37492629,3.718396356
0.905940193,3.803885276,,22.73955073,3.730129907
1,3.439571655,,23.13741545,3.741863457
0,1e+308,,23.57470601,3.753597007
0,4.03419535,,24.05248984,3.765330558
0.122261533,4.038437061,,24.56668679,3.777064108
0.216321339,3.906273004,,25.12333379,3.788797658
0.310381148,3.937728547,,25.72331164,3.800531209
0.432642681,3.937705962,,26.36350596,3.812264759
0.52670249,3.904592157,,27.04460478,3.823998309
0.620762296,4.03419535,,27.76672885,3.83573186
0.78367866,4.047369197,,28.53065615,3.84746541
0.905940193,4.048184995,,29.33572714,3.85919896
1,3.937728547,,30.18161032,3.870932511
0,1e+308,,31.06808606,3.882666061
0,4.034196711,,31.99731418,3.894399611
0.122261533,4.038440326,,32.96955558,3.906133162
0.216321339,3.924809126,,33.98385234,3.917866712
0.310381148,4.047829342,,35.03800701,3.929600262
0.432642681,4.050080267,,36.12798741,3.941333813
0.52670249,3.924434426,,37.25172595,3.953067363
0.620762296,4.034196711,,38.40703814,3.964800913
0.78367866,4.071957676,,39.59126683,3.976534464
0.905940193,4.072984633,,40.80437007,3.988268014
1,4.047829342,,42.04304974,4.000001564
0,1e+308,,43.30398216,4.011735115
0,4.037653645,,44.5834463,4.023468665
0.122261533,4.040910303,,45.87699519,4.035202215
0.216321339,4.002722936,,47.1798406,4.046935766
0.310381148,4.094557274,,48.48467461,4.058669316
0.432642681,4.09601145,,49.78822035,4.070402866
0.52670249,4.043815663,,51.08488964,4.082136417
0.620762296,4.037653645,,52.36629255,4.093869967
0.78367866,4.103829008,,53.62885161,4.105603517
0.905940193,4.104562627,,54.87044746,4.117337068
1,4.094557274,,56.08101777,4.129070618
0,1e+308,,57.25689676,4.140804168
0,4.142646319,,58.39502036,4.152537719
0.122261533,4.143092858,,59.48544647,4.164271269
0.216321339,4.04526603,,60.51944685,4.17600482
0.310381148,4.102563135,,61.49257013,4.18773837
0.432642681,4.105824691,,62.40180889,4.19947192
0.52670249,4.050301768,,63.23978409,4.211205471
0.620762296,4.142646319,,64.00000777,4.222939021
0.78367866,4.108270722,,64.68027411,4.234672571
0.905940193,4.10508182,,65.27863098,4.246406122
1,4.102563135,,65.79625872,4.258139672
0,1e+308,,66.23288802,4.269873222
0,4.189133158,,66.5880024,4.281606773
0.122261533,4.189424048,,66.85878464,4.293340323
0.216321339,4.051860708,,67.04652626,4.305073873
0.310381148,4.157630539,,67.15487894,4.316807424
0.432642681,4.227629102,,67.18013672,4.328540974
0.52670249,4.07880923,,67.12326083,4.340274524
0.620762296,4.189133158,,66.9895042,4.352008075
0.78367866,4.13562687,,66.78235138,4.363741625
0.905940193,4.109458499,,66.50603784,4.375475175
1,4.157630539,,66.16522098,4.387208726
0,1e+308,,65.75880821,4.398942276
0,4.18913343,,65.29514308,4.410675826
0.122261533,4.189424592,,64.78303789,4.422409377
0.216321339,4.116943535,,64.22413711,4.434142927
0.310381148,4.178132956,,63.62776266,4.445876477
0.432642681,4.232671916,,63.00251204,4.457610028
0.52670249,4.116904622,,62.35485392,4.469343578
0.620762296,4.18913343,,61.69218474,4.481077128
0.78367866,4.18088185,,61.02095338,4.492810679
0.905940193,4.115524733,,60.34732685,4.504544229
1,4.178132956,,59.67738238,4.516277779
0,1e+308,,59.01935814,4.52801133
0,4.227719716,,58.37963402,4.53974488
0.122261533,4.258023673,,57.76393549,4.55147843
0.216321339,4.289372547,,57.18186535,4.563211981
0.310381148,4.181985,,56.63753771,4.574945531
0.432642681,4.243863958,,56.12913393,4.586679082
0.52670249,4.26630056,,55.6606507,4.598412632
0.620762296,4.227719716,,55.23539851,4.610146182
0.78367866,4.190996049,,54.85988517,4.621879733
0.905940193,4.140103687,,54.5374185,4.633613283
1,4.181985,,54.26687704,4.645346833
0,1e+308,,54.05047639,4.657080384
0,4.257684075,,53.88795054,4.668813934
0.122261533,4.261620202,,53.77559245,4.680547484
0.216321339,4.305521959,,53.7115946,4.692281035
0.310381148,4.233499686,,53.69445354,4.704014585
0.432642681,4.246887959,,53.72181761,4.715748135
0.52670249,4.286208408,,53.79330788,4.727481686
0.620762296,4.257684075,,53.9066164,4.739215236
0.78367866,4.205458355,,54.05820321,4.750948786
0.905940193,4.205737,,54.2485405,4.762682337
1,4.233499686,,54.47594207,4.774415887
0,1e+308,,54.73365213,4.786149437
0,4.261558432,,55.01533086,4.797882988
0.122261533,4.29038345,,55.31380222,4.809616538
0.216321339,4.319701811,,55.62104965,4.821350088
0.310381148,4.241229079,,55.9325793,4.833083639
0.432642681,4.247646612,,56.24654656,4.844817189
0.52670249,4.309680403,,56.55869584,4.856550739
0.620762296,4.261558432,,56.86754429,4.86828429
0.78367866,4.24198991,,57.17221875,4.88001784
0.905940193,4.242974962,,57.4667011,4.89175139
1,4.241229079,,57.74735663,4.903484941
0,1e+308,,58.01001149,4.915218491
0,4.290295013,,58.25356774,4.926952041
0.122261533,4.29038345,,58.48033582,4.938685592
0.216321339,4.336794097,,58.69087985,4.950419142
0.310381148,4.25925907,,58.88024738,4.962152692
0.432642681,4.259509959,,59.04533568,4.973886243
0.52670249,4.330908819,,59.18427796,4.985619793
0.620762296,4.290295013,,59.29293869,4.997353344
0.78367866,4.250147066,,59.37277037,5.009086894
0.905940193,4.250954972,,59.4282184,5.020820444
1,4.25925907,,59.4605474,5.032553995
0,1e+308,,59.46733379,5.044287545
0,4.290295285,,59.44733562,5.056021095
0.122261533,4.459920437,,59.40486572,5.067754646
0.216321339,4.349599502,,59.34475358,5.079488196
0.310381148,4.27218747,,59.26822865,5.091221746
0.432642681,4.269845387,,59.18263873,5.102955297
0.52670249,4.34031389,,59.09071654,5.114688847
0.620762296,4.290295285,,58.98828434,5.126422397
0.78367866,4.293987054,,58.87994888,5.138155948
0.905940193,4.306337212,,58.77392216,5.149889498
1,4.27218747,,58.672761,5.161623048
0,1e+308,,58.57800876,5.173356599
0,4.459925063,,58.49039526,5.185090149
0.122261533,4.483148346,,58.41154028,5.196823699
0.216321339,4.382934263,,58.34695602,5.20855725
0.310381148,4.272385841,,58.29909926,5.2202908
0.432642681,4.272207607,,58.26918383,5.23202435
0.52670249,4.385047499,,58.25934069,5.243757901
0.620762296,4.459925063,,58.26856483,5.255491451
0.78367866,4.311692413,,58.29825809,5.267225001
0.905940193,4.332665586,,58.34947276,5.278958552
1,4.272385841,,58.42055056,5.290692102
0,1e+308,,58.51531279,5.302425652
0,4.488445586,,58.63658118,5.314159203
0.122261533,4.488449124,,58.78213386,5.325892753
0.216321339,4.397861884,,58.95140496,5.337626303
0.310381148,4.279180524,,59.14238607,5.349359854
0.432642681,4.277950841,,59.35647454,5.361093404
0.52670249,4.393413095,,59.59227669,5.372826954
0.620762296,4.488445586,,59.84328477,5.384560505
0.78367866,4.328149857,,60.10881045,5.396294055
0.905940193,4.381112461,,60.38946609,5.408027606
1,4.279180524,,60.68182945,5.419761156
0,1e+308,,60.98750318,5.431494706
0,4.488445858,,61.30785366,5.443228257
0.122261533,4.488449396,,61.63906027,5.454961807
0.216321339,4.406620412,,61.97485919,5.466695357
0.310381148,4.286215483,,62.30783358,5.478428908
0.432642681,4.285469619,,62.64038297,5.490162458
0.52670249,4.406319726,,62.9730031,5.501896008
0.620762296,4.488445858,,63.29887613,5.513629559
0.78367866,4.349932025,,63.61592538,5.525363109
0.905940193,4.43387098,,63.92456153,5.537096659
1,4.286215483,,64.22324119,5.54883021
0,1e+308,,64.51207177,5.56056376
0,4.545588947,,64.79379143,5.57229731
0.122261533,4.543906467,,65.06383473,5.584030861
0.216321339,4.487577543,,65.31923174,5.595764411
0.310381148,4.288826959,,65.56233603,5.607497961
0.432642681,4.288723828,,65.79699611,5.619231512
0.52670249,4.413659725,,66.02604298,5.630965062
0.620762296,4.545588947,,66.24232935,5.642698612
0.78367866,4.372854078,,66.44147455,5.654432163
0.905940193,4.439119239,,66.62841001,5.666165713
1,4.288826959,,66.80552783,5.677899263
0,1e+308,,66.97552328,5.689632814
0,4.545588947,,67.13859188,5.701366364
0.122261533,4.543907012,,67.29630844,5.713099914
0.216321339,4.50418329,,67.45284692,5.724833465
0.310381148,4.299910156,,67.60485101,5.736567015
0.432642681,4.294648563,,67.75143785,5.748300565
0.52670249,4.489576491,,67.89419645,5.760034116
0.620762296,4.545588947,,68.03982885,5.771767666
0.78367866,4.450807073,,68.19368315,5.783501216
0.905940193,4.450976328,,68.35701851,5.795234767
1,4.299910156,,68.52962348,5.806968317
0,1e+308,,68.70979446,5.818701867
0,4.637045863,,68.89821538,5.830435418
0.122261533,4.56564156,,69.09520416,5.842168968
0.216321339,4.505666038,,69.30370655,5.853902519
0.310381148,4.314194499,,69.52102702,5.865636069
0.432642681,4.310378647,,69.74502643,5.877369619
0.52670249,4.503310349,,69.97760097,5.88910317
0.620762296,4.637045863,,70.21384071,5.90083672
0.78367866,4.460897598,,70.45504054,5.91257027
0.905940193,4.460535959,,70.70320787,5.924303821
1,4.314194499,,70.95160774,5.936037371
0,1e+308,,71.1962386,5.947770921
0,4.644876755,,71.43524693,5.959504472
0.122261533,4.577642868,,71.6667781,5.971238022
0.216321339,4.531406646,,71.89377807,5.982971572
0.310381148,4.316560257,,72.11832087,5.994705123
0.432642681,4.315259825,,72.33330316,6.006438673
0.52670249,4.529278172,,72.53127887,6.018172223
0.620762296,4.644876755,,72.71054094,6.029905774
0.78367866,4.469582383,,72.87161405,6.041639324
0.905940193,4.471891813,,73.01740239,6.053372874
1,4.316560257,,73.14810758,6.065106425
0,1e+308,,73.2662743,6.076839975
0,4.644892537,,73.38050652,6.088573525
0.122261533,4.577655386,,73.48456212,6.100307076
0.216321339,4.5504772,,73.56538142,6.112040626
0.310381148,4.483123856,,73.61849506,6.123774176
0.432642681,4.345985558,,73.64613707,6.135507727
0.52670249,4.547797423,,73.64846015,6.147241277
0.620762296,4.644892537,,73.62440756,6.158974827
0.78367866,4.504747654,,73.57985282,6.170708378
0.905940193,4.495597282,,73.51714361,6.182441928
1,4.483123856,,73.43498171,6.194175478
0,1e+308,,73.33378309,6.205909029
0,4.649569358,,73.21283039,6.217642579
0.122261533,4.589059132,,73.07204938,6.229376129
0.216321339,4.559304029,,72.91404189,6.24110968
0.310381148,4.495483811,,72.74479672,6.25284323
0.432642681,4.37023852,,72.57432673,6.264576781
0.52670249,4.555071298,,72.40692465,6.276310331
0.620762296,4.649569358,,72.23819212,6.288043881
0.78367866,4.511288726,,72.06677451,6.299777432
0.905940193,4.514235447,,71.89917423,6.311510982
1,4.495483811,,71.74178557,6.323244532
0,1e+308,,71.59627089,6.334978083
0,4.662749735,,71.4666596,6.346711633
0.122261533,4.600228861,,71.35883496,6.358445183
0.216321339,4.589921461,,71.27756453,6.370178734
0.310381148,4.502246656,,71.21886025,6.381912284
0.432642681,4.374973301,,71.17685425,6.393645834
0.52670249,4.565720745,,71.15902857,6.405379385
0.620762296,4.662749735,,71.16631882,6.417112935
0.78367866,4.525838109,,71.19304691,6.428846485
0.905940193,4.531823525,,71.24466551,6.440580036
1,4.502246656,,71.32256047,6.452313586
0,1e+308,,71.42248653,6.464047136
0,4.662755994,,71.54308395,6.475780687
0.122261533,4.600241378,,71.68315643,6.487514237
0.216321339,4.611204028,,71.83984556,6.499247787
0.310381148,4.763352125,,72.01005719,6.510981338
0.432642681,4.80551834,,72.19153723,6.522714888
0.52670249,4.592694573,,72.38436073,6.534448438
0.620762296,4.662755994,,72.58979348,6.546181989
0.78367866,4.555213341,,72.80746652,6.557915539
0.905940193,4.55516681,,73.03321232,6.569649089
1,4.763352125,,73.25862879,6.58138264
0,1e+308,,73.48078866,6.59311619
0,4.699091354,,73.70002298,6.60484974
0.122261533,4.684919938,,73.91768487,6.616583291
0.216321339,4.626610297,,74.13362642,6.628316841
0.310381148,4.780331484,,74.33956703,6.640050391
0.432642681,4.835382017,,74.52877413,6.651783942
0.52670249,4.625867971,,74.69874038,6.663517492
0.620762296,4.699091354,,74.8493171,6.675251043
0.78367866,4.620882301,,74.97848378,6.686984593
0.905940193,4.620310862,,75.08317868,6.698718143
1,4.780331484,,75.16340207,6.710451694
0,1e+308,,75.2219711,6.722185244
0,4.735337189,,75.25705657,6.733918794
0.122261533,4.69976021,,75.26095307,6.745652345
0.216321339,4.659278379,,75.23517649,6.757385895
0.310381148,4.782912756,,75.18424266,6.769119445
0.432642681,4.838114584,,75.10687481,6.780852996
0.52670249,4.707051228,,75.0022354,6.792586546
0.620762296,4.735337189,,74.87228178,6.804320096
0.78367866,4.632474078,,74.72330151,6.816053647
0.905940193,4.633650426,,74.56188673,6.827787197
1,4.782912756,,74.38630659,6.839520747
0,1e+308,,74.19742335,6.851254298
0,4.735337461,,74.0045859,6.862987848
0.122261533,4.735404401,,73.8112304,6.874721398
0.216321339,4.66068548,,73.61602376,6.886454949
0.310381148,4.872602564,,73.42635507,6.898188499
0.432642681,4.89473331,,73.25097514,6.909922049
0.52670249,4.725660821,,73.08945089,6.9216556
0.620762296,4.735337461,,72.9396714,6.93338915
0.78367866,4.908106616,,72.80723851,6.9451227
0.905940193,4.828057529,,72.69685159,6.956856251
1,4.872602564,,72.60844623,6.968589801
0,1e+308,,72.54184839,6.980323351
0,4.795796802,,72.4966017,6.992056902
0.122261533,4.735404673,,72.47609289,7.003790452
0.216321339,4.707998729,,72.48404143,7.015524002
0.310381148,4.894699024,,72.52006846,7.027257553
0.432642681,4.914952184,,72.58204477,7.038991103
0.52670249,4.727076902,,72.67266054,7.050724653
0.620762296,4.795796802,,72.79424281,7.062458204
0.78367866,4.936717209,,72.95137106,7.074191754
0.905940193,4.855899673,,73.14152085,7.085925304
1,4.894699024,,73.3569166,7.097658855
0,1e+308,,73.59702913,7.109392405
0,4.795797618,,73.86174069,7.121125956
0.122261533,4.795818843,,74.15105123,7.132859506
0.216321339,4.737109739,,74.46398463,7.144593056
0.310381148,4.919691591,,74.79224402,7.156326607
0.432642681,4.923471252,,75.13008888,7.168060157
0.52670249,4.857806646,,75.47450276,7.179793707
0.620762296,4.795797618,,75.81996526,7.191527258
0.78367866,4.937224429,,76.16638118,7.203260808
0.905940193,4.939391272,,76.51255967,7.214994358
1,4.919691591,,76.86254692,7.226727909
0,1e+308,,77.21373351,7.238461459
0,4.878142529,,77.5516233,7.250195009
0.122261533,4.795819387,,77.86995886,7.26192856
0.216321339,4.864478878,,78.16600876,7.27366211
0.310381148,4.947898367,,78.44320968,7.28539566
0.432642681,4.965866315,,78.70190984,7.297129211
0.52670249,4.893478865,,78.93781908,7.308862761
0.620762296,4.878142529,,79.15443338,7.320596311
0.78367866,4.950587396,,79.35176573,7.332329862
0.905940193,5.019020215,,79.52616193,7.344063412
1,4.947898367,,79.67248638,7.355796962
0,1e+308,,79.79193156,7.367530513
0,4.922094628,,79.887099,7.379264063
0.122261533,4.888676056,,79.9554545,7.390997613
0.216321339,4.944404969,,79.99562966,7.402731164
0.310381148,5.099297878,,80.00925305,7.414464714
0.432642681,5.100774368,,80.0035035,7.426198264
0.52670249,4.906887546,,79.98198765,7.437931815
0.620762296,4.922094628,,79.94864038,7.449665365
0.78367866,4.967808392,,79.90260013,7.461398915
0.905940193,5.021682305,,79.84705451,7.473132466
1,5.099297878,,79.78644221,7.484866016
0,1e+308,,79.72349447,7.496599566
0,4.926565731,,79.66517486,7.508333117
0.122261533,4.922962399,,79.609413,7.520066667
0.216321339,4.947637137,,79.55773427,7.531800218
0.310381148,5.106920059,,79.5188033,7.543533768
0.432642681,5.108778324,,79.49721518,7.555267318
0.52670249,4.951840208,,79.49633729,7.567000869
0.620762296,4.926565731,,79.51539298,7.578734419
0.78367866,5.018436259,,79.56098064,7.590467969
0.905940193,5.024687802,,79.63683223,7.60220152
1,5.106920059,,79.73639619,7.61393507
0,1e+308,,79.86013083,7.62566862
0,4.926567091,,80.00972847,7.637402171
0.122261533,4.927656907,,80.18761761,7.649135721
0.216321339,4.958227264,,80.39482216,7.660869271
0.310381148,5.109313028,,80.63568956,7.672602822
0.432642681,5.110875233,,80.9152418,7.684336372
0.52670249,5.000770901,,81.22940833,7.696069922
0.620762296,4.926567091,,81.57621131,7.707803473
0.78367866,5.0249591,,81.95575245,7.719537023
0.905940193,5.043521889,,82.36654711,7.731270573
1,5.109313028,,82.80645173,7.743004124
0,1e+308,,83.27202928,7.754737674
0,4.927641124,,83.76060528,7.766471224
0.122261533,4.927657995,,84.27174527,7.778204775
0.216321339,5.028893594,,84.80499956,7.789938325
0.310381148,5.149904793,,85.352796,7.801671875
0.432642681,5.15299274,,85.90953013,7.813405426
0.52670249,5.003756262,,86.47251934,7.825138976
0.620762296,4.927641124,,87.04393127,7.836872526
0.78367866,5.032121952,,87.62142925,7.848606077
0.905940193,5.059351839,,88.19287764,7.860339627
1,5.149904793,,88.75002652,7.872073177
0,1e+308,,89.29453581,7.883806728
0,4.937177626,,89.82509355,7.895540278
0.122261533,4.937192592,,90.3344393,7.907273828
0.216321339,5.039794746,,90.81900487,7.919007379
0.310381148,5.16271047,,91.28077257,7.930740929
0.432642681,5.169611549,,91.71452713,7.94247448
0.52670249,5.013179564,,92.11372448,7.95420803
0.620762296,4.937177626,,92.48004463,7.96594158
0.78367866,5.07294964,,92.81043232,7.977675131
0.905940193,5.059541503,,93.10471435,7.989408681
1,5.16271047,,93.36773421,8.001142231
0,1e+308,,93.59901367,8.012875782
0,4.940150469,,93.79475859,8.024609332
0.122261533,4.941195387,,93.95506666,8.036342882
0.216321339,5.044437552,,94.07789539,8.048076433
0.310381148,5.222770619,,94.15900799,8.059809983
0.432642681,5.222545309,,94.20238572,8.071543533
0.52670249,5.02911836,,94.21244168,8.083277084
0.620762296,4.940150469,,94.18980956,8.095010634
0.78367866,5.076679232,,94.13963497,8.106744184
0.905940193,5.065704065,,94.06845947,8.118477735
1,5.222770619,,93.97793405,8.130211285
0,1e+308,,93.87118248,8.141944835
0,4.940152918,,93.75397774,8.153678386
0.122261533,4.941195659,,93.62493625,8.165411936
0.216321339,5.06718382,,93.48983052,8.177145486
0.310381148,5.292580062,,93.34961389,8.188879037
0.432642681,5.232859784,,93.2001209,8.200612587
0.52670249,5.044887084,,93.04610012,8.212346137
0.620762296,4.940152918,,92.89119715,8.224079688
0.78367866,5.084478287,,92.737431,8.235813238
0.905940193,5.07672277,,92.58935301,8.247546788
1,5.292580062,,92.45407555,8.259280339
0,1e+308,,92.33327584,8.271013889
0,4.953308806,,92.22839295,8.282747439
0.122261533,4.953515885,,92.14431006,8.29448099
0.216321339,5.273367465,,92.08338417,8.30621454
0.310381148,5.293532461,,92.05021731,8.31794809
0.432642681,5.238647917,,92.05009176,8.329681641
0.52670249,5.085320751,,92.08149985,8.341415191
0.620762296,4.953308806,,92.1436858,8.353148742
0.78367866,5.091403312,,92.23641855,8.364882292
0.905940193,5.141984375,,92.35701343,8.376615842
1,5.293532461,,92.50620223,8.388349393
0,1e+308,,92.68869837,8.400082943
0,4.958105357,,92.8996358,8.411816493
0.122261533,5.024931072,,93.12878391,8.423550044
0.216321339,5.31151211,,93.37560799,8.435283594
0.310381148,5.340538221,,93.63866322,8.447017144
0.432642681,5.308191505,,93.91334407,8.458750695
0.52670249,5.088008147,,94.20377404,8.470484245
0.620762296,4.958105357,,94.50706444,8.482217795
0.78367866,5.103234821,,94.81384019,8.493951346
0.905940193,5.154143782,,95.12419685,8.505684896
1,5.340538221,,95.43926374,8.517418446
0,1e+308,,95.75784332,8.529151997
0,4.958106445,,96.08108253,8.540885547
0.122261533,5.035698344,,96.40682662,8.552619097
0.216321339,5.32336675,,96.73215597,8.564352648
0.310381148,5.358729575,,97.0567596,8.576086198
0.432642681,5.342578803,,97.37602154,8.587819748
0.52670249,5.284151336,,97.68879442,8.599553299
0.620762296,4.958106445,,97.99201747,8.611286849
0.78367866,5.17315828,,98.27736003,8.623020399
0.905940193,5.191912638,,98.53832307,8.63475395
1,5.358729575,,98.77391987,8.6464875
0,1e+308,,98.99029785,8.65822105
0,4.980823052,,99.18835504,8.669954601
0.122261533,5.035700249,,99.36438875,8.681688151
0.216321339,5.338172191,,99.51420044,8.693421701
0.310381148,5.365066834,,99.63270288,8.705155252
0.432642681,5.346949223,,99.7348563,8.716888802
0.52670249,5.319713077,,99.82136451,8.728622352
0.620762296,4.980823052,,99.88018161,8.740355903
0.78367866,5.321486987,,99.91097029,8.752089453
0.905940193,5.275849143,,99.91348352,8.763823003
1,5.365066834,,99.88791527,8.775556554
0,1e+308,,99.82938299,8.787290104
0,4.984219305,,99.73835636,8.799023655
0.122261533,5.067690768,,99.61799689,8.810757205
0.216321339,5.362240932,,99.46710551,8.822490755
0.310381148,5.410233105,,99.28938871,8.834224306
0.432642681,5.352157482,,99.08650839,8.845957856
0.52670249,5.339022547,,98.85527862,8.857691406
0.620762296,4.984219305,,98.60825505,8.869424957
0.78367866,5.393569942,,98.35067949,8.881158507
0.905940193,5.362237122,,98.0791343,8.892892057
1,5.410233105,,97.80104423,8.904625608
0,1e+308,,97.52205801,8.916359158
0,4.984247061,,97.2440248,8.928092708
0.122261533,5.097572404,,96.97168059,8.939826259
0.216321339,5.375781044,,96.70930518,8.951559809
0.310381148,5.443894947,,96.46024475,8.963293359
0.432642681,5.391235205,,96.22746708,8.97502691
0.52670249,5.386139057,,96.00802261,8.98676046
0.620762296,4.984247061,,95.79959147,8.99849401
0.78367866,5.397703895,,95.60887636,9.010227561
0.905940193,5.370532513,,95.437572,9.021961111
1,5.443894947,,95.28516296,9.033694661
0,1e+308,,95.158029,9.045428212
0,5.024420586,,95.06253169,9.057161762
0.122261533,5.097574853,,94.99669741,9.068895312
0.216321339,5.395268749,,94.95836661,9.080628863
0.310381148,5.450127986,,94.95528548,9.092362413
0.432642681,5.393665998,,94.98901275,9.104095963
0.52670249,5.396871227,,95.0577096,9.115829514
0.620762296,5.024420586,,95.15905556,9.127563064
0.78367866,5.406911683,,95.29107446,9.139296614
0.905940193,5.373770123,,95.45640468,9.151030165
1,5.450127986,,95.65330256,9.162763715
0,1e+308,,95.87501282,9.174497265
0,5.094316562,,96.11738524,9.186230816
0.122261533,5.239863177,,96.38022359,9.197964366
0.216321339,5.412358586,,96.65974511,9.209697917
0.310381148,5.468011851,,96.95007607,9.221431467
0.432642681,5.430005712,,97.25307391,9.233165017
0.52670249,5.400491429,,97.56781361,9.244898568
0.620762296,5.094316562,,97.88846455,9.256632118
0.78367866,5.423256201,,98.21794675,9.268365668
0.905940193,5.381774896,,98.55919782,9.280099219
1,5.468011851,,98.90644886,9.291832769
0,1e+308,,99.25897184,9.303566319
0,5.094319011,,99.61747452,9.31529987
0.122261533,5.239865354,,99.97151864,9.32703342
0.216321339,5.420010427,,100.3121391,9.33876697
0.310381148,5.514759103,,100.6356655,9.350500521
0.432642681,5.591851402,,100.9366777,9.362234071
0.52670249,5.444928435,,101.2187888,9.373967621
0.620762296,5.094319011,,101.4824944,9.385701172
0.78367866,5.43188493,,101.7242936,9.397434722
0.905940193,5.386527636,,101.9456081,9.409168272
1,5.514759103,,102.1424225,9.420901823
0,1e+308,,102.3136617,9.432635373
0,5.130577635,,102.4671662,9.444368923
0.122261533,5.277862786,,102.6061892,9.456102474
0.216321339,5.451093446,,102.725245,9.467836024
0.310381148,5.536725493,,102.8199651,9.479569574
0.432642681,5.612128508,,102.8890013,9.491303125
0.52670249,5.46030205,,102.9386165,9.503036675
0.620762296,5.130577635,,102.9724181,9.514770225
0.78367866,5.533072364,,102.98917,9.526503776
0.905940193,5.453442877,,102.9887776,9.538237326
1,5.536725493,,102.9773151,9.549970876
0,1e+308,,102.9545322,9.561704427
0,5.179576902,,102.9258432,9.573437977
0.122261533,5.306219224,,102.8947073,9.585171527
0.216321339,5.464850161,,102.853134,9.596905078
0.310381148,5.544398014,,102.8082962,9.608638628
0.432642681,5.61449862,,102.7615126,9.620372179
0.52670249,5.467108978,,102.7071845,9.632105729
0.620762296,5.179576902,,102.6445679,9.643839279
0.78367866,5.536135822,,102.5733297,9.65557283
0.905940193,5.460357561,,102.4900283,9.66730638
1,5.544398014,,102.3899249,9.67903993
0,1e+308,,102.2699523,9.690773481
0,5.207659321,,102.1302616,9.702507031
0.122261533,5.306238544,,101.9709775,9.714240581
0.216321339,5.47510205,,101.7915479,9.725974132
0.310381148,5.546644042,,101.5887261,9.737707682
0.432642681,5.620656012,,101.3644429,9.749441232
0.52670249,5.491285203,,101.1208739,9.761174783
0.620762296,5.207659321,,100.8543712,9.772908333
0.78367866,5.549752126,,100.5640244,9.784641883
0.905940193,5.489012509,,100.2498577,9.796375434
1,5.546644042,,99.91055219,9.808108984
0,1e+308,,99.55268019,9.819842534
0,5.207670206,,99.18122197,9.831576085
0.122261533,5.320340572,,98.79442161,9.843309635
0.216321339,5.485712856,,98.38782213,9.855043185
0.310381148,5.552691228,,97.95322462,9.866776736
0.432642681,5.624182063,,97.49330246,9.878510286
